,src,dst,band0,band1,band2,band3,band4,band5,band6,band7,band8,band9,band10,band11,band12,band13,band14,band15,band16,band17,band18,band19,band20,band21,band22,band23
10,3,1,0.040786806179612625,0.00275926978684361,0.005477750368142575,0.04911820135919231,0.0010421242122484707,0.0010005352183598132,0.007438831387661569,0.03321520992684496,0.6753196833989852,0.8989389048082315,1.1700103684560919,1.5299975014612133,1.2095311096871324,1.861853679042378,1.4883869132872676,1.5443688982147765,1.2309806332852076,1.0911376413345972,0.7790394350039205,0.8442085886391025,0.6803527514478569,0.6128938037837667,0.29320160712668997,0.3767466977539064
11,1,3,0.040786806179612625,0.00275926978684361,0.005477750368142575,0.04911820135919231,0.0010421242122484707,0.0010005352183598132,0.007438831387661569,0.03321520992684496,0.6753196833989852,0.8989389048082315,1.1700103684560919,1.5299975014612133,1.2095311096871324,1.861853679042378,1.4883869132872676,1.5443688982147765,1.2309806332852076,1.0911376413345972,0.7790394350039205,0.8442085886391025,0.6803527514478569,0.6128938037837667,0.29320160712668997,0.3767466977539064
12,5,7,0.06131177445200902,0.16567375609718643,0.004650769220433505,0.0009997354300158006,0.000907759770454347,0.0009557470710951055,0.008077062486183657,0.036675894091387655,0.5011529748767286,0.8228998277895738,2.394699066838952,2.0686573505187584,1.2090904263095814,1.802243854186428,1.7669387973166781,1.3538761102261898,1.1206218386366231,0.9080564919299756,0.5697988084433335,0.6780349648269082,0.45481403801298026,0.44824297697857235,0.1384969481676369,0.02488941326567337
13,7,5,0.06131177445200902,0.16567375609718643,0.004650769220433505,0.0009997354300158006,0.000907759770454347,0.0009557470710951055,0.008077062486183657,0.036675894091387655,0.5011529748767286,0.8228998277895738,2.394699066838952,2.0686573505187584,1.2090904263095814,1.802243854186428,1.7669387973166781,1.3538761102261898,1.1206218386366231,0.9080564919299756,0.5697988084433335,0.6780349648269082,0.45481403801298026,0.44824297697857235,0.1384969481676369,0.02488941326567337
14,2,6,0.007736352651634272,0.00799308471006233,0.004062924787584214,0.005701691104466115,0.00328633030554794,0.0015355936205042695,0.01809121234156593,0.05623951677428085,0.5994853521963948,1.2316300614205458,1.1736390081728771,1.133771158800535,1.4485222630683017,1.3999695120683262,1.4039356624662849,1.7651144801039853,2.4951468843285314,3.0990846582360443,2.072853040171449,0.6078463395447029,0.40823596443437205,0.12917941395988966,0.12093039697974328,0.34164398733519163
15,6,2,0.007736352651634272,0.00799308471006233,0.004062924787584214,0.005701691104466115,0.00328633030554794,0.0015355936205042695,0.01809121234156593,0.05623951677428085,0.5994853521963948,1.2316300614205458,1.1736390081728771,1.133771158800535,1.4485222630683017,1.3999695120683262,1.4039356624662849,1.7651144801039853,2.4951468843285314,3.0990846582360443,2.072853040171449,0.6078463395447029,0.40823596443437205,0.12917941395988966,0.12093039697974328,0.34164398733519163
16,4,2,0.09261229108328772,0.012733430225025249,0.017836879648169907,0.03546501453855252,0.006055197552519701,0.0019746774213672096,0.0067606108719388495,0.026055504671243804,0.6397283023020788,0.8403688047994978,0.9654109136558102,1.1804979930111295,0.8235948438605207,2.659080300989146,2.074502203736803,1.2426927337949285,1.186030128986665,1.0253910405150382,0.5191554107121091,0.6155586985460169,0.3017633413493453,0.4931854833936747,0.11904209669952945,0.021801430469440566
17,2,4,0.09261229108328772,0.012733430225025249,0.017836879648169907,0.03546501453855252,0.006055197552519701,0.0019746774213672096,0.0067606108719388495,0.026055504671243804,0.6397283023020788,0.8403688047994978,0.9654109136558102,1.1804979930111295,0.8235948438605207,2.659080300989146,2.074502203736803,1.2426927337949285,1.186030128986665,1.0253910405150382,0.5191554107121091,0.6155586985460169,0.3017633413493453,0.4931854833936747,0.11904209669952945,0.021801430469440566
18,7,4,0.10596235812154671,0.06346560446243506,0.0016307684334417741,0.0013980300253340955,0.001230074473091441,0.001472410341327271,0.02250364463548367,0.0049754832881026365,0.17763459078189547,1.1822623260980214,2.7217397188008166,1.2327857555776438,1.4180391301246038,1.1037271096577002,1.1738533514490725,0.7803982754003981,0.8586279726933065,0.44696411541649617,1.2723144946921248,1.1905977202193212,0.55806031491826,0.47141924361137066,0.2132379687039622,0.20745229982337476
19,4,7,0.10596235812154671,0.06346560446243506,0.0016307684334417741,0.0013980300253340955,0.001230074473091441,0.001472410341327271,0.02250364463548367,0.0049754832881026365,0.17763459078189547,1.1822623260980214,2.7217397188008166,1.2327857555776438,1.4180391301246038,1.1037271096577002,1.1738533514490725,0.7803982754003981,0.8586279726933065,0.44696411541649617,1.2723144946921248,1.1905977202193212,0.55806031491826,0.47141924361137066,0.2132379687039622,0.20745229982337476
20,6,5,0.015576677787990186,0.0009997354300158006,0.0009821400864475226,0.0013932312952700198,0.0008117851691728301,0.0008917640035740941,0.009036008710654813,0.005580123276176193,0.08234940705291752,0.04739385768950105,0.18680736329937647,0.04761379948410453,0.03708698530021015,0.09226598273033024,0.09477971749556197,0.016911524534147283,0.5548643606955855,0.04613579062436916,0.2385736638655946,0.2458877282715902,0.10596635706326678,0.06221633506908732,0.040201361111795376,0.0019786763630872724
21,5,6,0.015576677787990186,0.0009997354300158006,0.0009821400864475226,0.0013932312952700198,0.0008117851691728301,0.0008917640035740941,0.009036008710654813,0.005580123276176193,0.08234940705291752,0.04739385768950105,0.18680736329937647,0.04761379948410453,0.03708698530021015,0.09226598273033024,0.09477971749556197,0.016911524534147283,0.5548643606955855,0.04613579062436916,0.2385736638655946,0.2458877282715902,0.10596635706326678,0.06221633506908732,0.040201361111795376,0.0019786763630872724
22,8,2,0.0010253286570242053,0.001839513191229073,0.0010397248472164325,0.0010309271754322938,0.0009837396631355477,0.0012076803994590872,0.006602252779824348,0.0018411127679170984,0.003071187241008539,0.16344074704070316,0.186651404572294,0.0195572243761411,0.33462184567476067,0.030231199615333798,0.05402890179142992,0.05943467120861135,0.03470841476511656,0.04537359233252512,0.07935499949293419,0.14336525981764187,0.10242889321769887,0.07277354121005417,0.04157459769846508,0.0058856424235890215
23,2,8,0.0010253286570242053,0.001839513191229073,0.0010397248472164325,0.0010309271754322938,0.0009837396631355477,0.0012076803994590872,0.006602252779824348,0.0018411127679170984,0.003071187241008539,0.16344074704070316,0.186651404572294,0.0195572243761411,0.33462184567476067,0.030231199615333798,0.05402890179142992,0.05943467120861135,0.03470841476511656,0.04537359233252512,0.07935499949293419,0.14336525981764187,0.10242889321769887,0.07277354121005417,0.04157459769846508,0.0058856424235890215
24,8,4,0.0036014469130889203,0.002746473173339407,0.002109041863161333,0.001999470860031601,0.0020322621821361195,0.00254732587568026,0.005843253641356351,0.012167979865808313,0.07154986504371483,0.057313632520289835,0.03803393469952112,0.046179778983289864,0.052381337802763876,0.03041035220439263,0.101741875030192,0.06851866721990693,0.08459281335787298,0.017333012991441944,0.020329020128113297,0.004342850707988638,0.06424379852115936,0.013045347679190179,0.010600394711543537,0.007034138485591174
25,4,8,0.0036014469130889203,0.002746473173339407,0.002109041863161333,0.001999470860031601,0.0020322621821361195,0.00254732587568026,0.005843253641356351,0.012167979865808313,0.07154986504371483,0.057313632520289835,0.03803393469952112,0.046179778983289864,0.052381337802763876,0.03041035220439263,0.101741875030192,0.06851866721990693,0.08459281335787298,0.017333012991441944,0.020329020128113297,0.004342850707988638,0.06424379852115936,0.013045347679190179,0.010600394711543537,0.007034138485591174
26,1,2,0.03808512115353793,0.022048565067740476,0.006176765380809622,0.0009677438962552951,0.000927754479054663,0.0009957364882957375,0.001257267276787871,0.006137575751953003,0.001753136050075708,0.003962151456238621,0.014144256863863546,0.0013836338351418682,0.0016347673751618372,0.017953648746395753,0.0014292217707505884,0.0010253286570242053,0.0047771357787875016,0.004074121824400391,0.0022705991086518864,0.00784512386641999,0.001969078902959121,0.0021162399582574467,0.0021290365717616493,0.0013668382799176028
27,2,1,0.03808512115353793,0.022048565067740476,0.006176765380809622,0.0009677438962552951,0.000927754479054663,0.0009957364882957375,0.001257267276787871,0.006137575751953003,0.001753136050075708,0.003962151456238621,0.014144256863863546,0.0013836338351418682,0.0016347673751618372,0.017953648746395753,0.0014292217707505884,0.0010253286570242053,0.0047771357787875016,0.004074121824400391,0.0022705991086518864,0.00784512386641999,0.001969078902959121,0.0021162399582574467,0.0021290365717616493,0.0013668382799176028
28,6,4,0.0015475904456644595,0.0022082156178189,0.0009221559606465746,0.0139515078729565,0.0008357788194932093,0.0009997354300158006,0.001257267276787871,0.04448742684735912,0.009914976100724705,0.0618292375105852,0.06364635662818191,0.046811611775059846,0.06413102836465358,0.07021981702762181,0.13252172944951848,0.19189081801392077,0.0679156268085214,0.010921109837492605,0.00978700996568268,0.05134161295554745,0.181145661612111,0.08297164238455934,0.002849645869717038,0.017118669715246556
29,4,6,0.0015475904456644595,0.0022082156178189,0.0009221559606465746,0.0139515078729565,0.0008357788194932093,0.0009997354300158006,0.001257267276787871,0.04448742684735912,0.009914976100724705,0.0618292375105852,0.06364635662818191,0.046811611775059846,0.06413102836465358,0.07021981702762181,0.13252172944951848,0.19189081801392077,0.0679156268085214,0.010921109837492605,0.00978700996568268,0.05134161295554745,0.181145661612111,0.08297164238455934,0.002849645869717038,0.017118669715246556
30,7,6,0.0018827017618057557,0.002791261320604115,0.008900844480516677,0.00538817407361316,0.001007733313455927,0.0012060808227710618,0.026459397784970185,0.06215075242487828,0.01694991437465989,0.05821899292571214,0.408481499455984,0.2528642819964125,0.03504112671622582,0.012768620912161806,0.030292783317822772,0.022046165702708436,0.058689268471991574,0.06213715602303007,0.021561493966236776,0.06837070637626458,0.23183784643232014,0.05878204391989703,0.029876093590592186,0.04209525991041731
31,6,7,0.0018827017618057557,0.002791261320604115,0.008900844480516677,0.00538817407361316,0.001007733313455927,0.0012060808227710618,0.026459397784970185,0.06215075242487828,0.01694991437465989,0.05821899292571214,0.408481499455984,0.2528642819964125,0.03504112671622582,0.012768620912161806,0.030292783317822772,0.022046165702708436,0.058689268471991574,0.06213715602303007,0.021561493966236776,0.06837070637626458,0.23183784643232014,0.05878204391989703,0.029876093590592186,0.04209525991041731
32,7,6,0.0008957629452941573,0.0016163722432495464,0.0010805140527610773,0.000907759770454347,0.0010397248472164325,0.0009837396631355477,0.0020306626054480944,0.03057510860325923,0.007966691694709913,0.005274604128763364,0.2685321356556201,0.008568132529407418,0.1326496955845605,0.06012968727955834,0.004781134720507565,0.021017637892308177,0.027234392690318434,0.014480167968348858,0.019623606808694148,0.0647332689876951,0.11003168121588303,0.023689730749654414,0.012420712982516307,0.03018881083310113
33,6,7,0.0008957629452941573,0.0016163722432495464,0.0010805140527610773,0.000907759770454347,0.0010397248472164325,0.0009837396631355477,0.0020306626054480944,0.03057510860325923,0.007966691694709913,0.005274604128763364,0.2685321356556201,0.008568132529407418,0.1326496955845605,0.06012968727955834,0.004781134720507565,0.021017637892308177,0.027234392690318434,0.014480167968348858,0.019623606808694148,0.0647332689876951,0.11003168121588303,0.023689730749654414,0.012420712982516307,0.03018881083310113
34,8,1,0.010651581165560347,0.011569738184486858,0.0009437502459349158,0.0010037343717358637,0.0011229028349937474,0.0009117587121744101,0.0031983535877065494,0.0014564145744470184,0.1722512154383464,0.12416634061961843,0.020226647220079677,0.04173535515561162,0.025078963103204368,0.013521221743877699,0.05988255268125843,0.019627605750414213,0.012964569056444903,0.08415212998032201,0.10318709256782285,0.193484796183538,0.1095550073628515,0.12497972536547927,0.15423998193118174,0.015199977477960232
35,1,8,0.010651581165560347,0.011569738184486858,0.0009437502459349158,0.0010037343717358637,0.0011229028349937474,0.0009117587121744101,0.0031983535877065494,0.0014564145744470184,0.1722512154383464,0.12416634061961843,0.020226647220079677,0.04173535515561162,0.025078963103204368,0.013521221743877699,0.05988255268125843,0.019627605750414213,0.012964569056444903,0.08415212998032201,0.10318709256782285,0.193484796183538,0.1095550073628515,0.12497972536547927,0.15423998193118174,0.015199977477960232
36,1,7,0.009091993894735697,0.0009437502459349158,0.000927754479054663,0.0010317269637763063,0.0008597724698135885,0.0008637714115336517,0.005662501475609495,0.0014988033566796883,0.008117851691728302,0.005428963279157803,0.01965319897742262,0.010419642545796678,0.0020290630287600688,0.034256534350749414,0.10244488898457912,0.045560742805024076,0.019901933152410546,0.0691433019165808,0.2168586105373074,0.5048967841150518,0.45383509707990877,0.08774317964493876,0.01994032299292315,0.04339731533446988
37,7,1,0.009091993894735697,0.0009437502459349158,0.000927754479054663,0.0010317269637763063,0.0008597724698135885,0.0008637714115336517,0.005662501475609495,0.0014988033566796883,0.008117851691728302,0.005428963279157803,0.01965319897742262,0.010419642545796678,0.0020290630287600688,0.034256534350749414,0.10244488898457912,0.045560742805024076,0.019901933152410546,0.0691433019165808,0.2168586105373074,0.5048967841150518,0.45383509707990877,0.08774317964493876,0.01994032299292315,0.04339731533446988
38,5,0,0.002823252854364621,0.0012916581755804144,0.0008157841108928933,0.0012156782828992136,0.0009477491876549789,0.0013380458995331476,0.00902321209715061,0.0009669441079112824,0.002420959317326263,0.017676122191023366,0.017774496157336922,0.02312827933215754,0.1303647002857164,0.15542046952694438,0.02272918494849523,0.05624751465772098,0.04707314256355198,0.06881298933050357,0.01528395525408156,0.013412450529091981,0.021625477033757785,0.09943528544605956,0.0018986975286860086,0.002476144713063135
39,0,5,0.002823252854364621,0.0012916581755804144,0.0008157841108928933,0.0012156782828992136,0.0009477491876549789,0.0013380458995331476,0.00902321209715061,0.0009669441079112824,0.002420959317326263,0.017676122191023366,0.017774496157336922,0.02312827933215754,0.1303647002857164,0.15542046952694438,0.02272918494849523,0.05624751465772098,0.04707314256355198,0.06881298933050357,0.01528395525408156,0.013412450529091981,0.021625477033757785,0.09943528544605956,0.0018986975286860086,0.002476144713063135
40,8,6,0.2283603667125532,0.050458646623757486,0.044930509589942116,0.20447548760695972,0.02215893585921422,0.0038445825696687627,0.0505418246115348,0.13914477672628717,0.2875207105191682,0.5648745116092477,1.7363133020477461,1.1391017481133794,0.4246508204068875,0.710604745560135,0.6664252372252206,0.8139270023580959,0.2927641229025151,0.3152069836238538,0.3504200648340423,0.5323327234680615,0.5738505361941016,0.26262010021667864,0.23681572908545484,0.47191591217300255
41,6,8,0.2283603667125532,0.050458646623757486,0.044930509589942116,0.20447548760695972,0.02215893585921422,0.0038445825696687627,0.0505418246115348,0.13914477672628717,0.2875207105191682,0.5648745116092477,1.7363133020477461,1.1391017481133794,0.4246508204068875,0.710604745560135,0.6664252372252206,0.8139270023580959,0.2927641229025151,0.3152069836238538,0.3504200648340423,0.5323327234680615,0.5738505361941016,0.26262010021667864,0.23681572908545484,0.47191591217300255
42,4,7,0.25603864193379866,0.15525331376304574,0.06228271750164036,0.042510350060959864,0.012230363356641297,0.007782740375587004,0.04368044040825036,0.12316980434297867,0.46001746097912644,0.791850444698315,0.8919631508717534,0.7695547450322747,0.40588058776125485,0.29364948859933704,0.1897833757274475,1.069099473515329,1.1080667612123127,1.7347017285345605,0.39845055404537744,0.920351638142482,0.5813693464161644,0.4372546849201827,0.43673082355485443,0.47829902294656745
43,7,4,0.25603864193379866,0.15525331376304574,0.06228271750164036,0.042510350060959864,0.012230363356641297,0.007782740375587004,0.04368044040825036,0.12316980434297867,0.46001746097912644,0.791850444698315,0.8919631508717534,0.7695547450322747,0.40588058776125485,0.29364948859933704,0.1897833757274475,1.069099473515329,1.1080667612123127,1.7347017285345605,0.39845055404537744,0.920351638142482,0.5813693464161644,0.4372546849201827,0.43673082355485443,0.47829902294656745
44,3,6,0.5837895059451467,0.11168564351130117,0.03943516387823126,0.048442380208501626,0.0043212564227002965,0.0032807317871398514,0.035860909768838774,0.14538312580958576,0.4265343219570373,0.783311904337636,0.6025085521367625,0.47194630413007504,0.3897504564392079,0.6737544976097526,0.39408690884044445,0.26266008963387927,0.29910324531715926,0.2979027630127963,0.5909212186087074,0.33146588086928674,0.24178081512508529,0.17615978107553615,0.10676054688887132,0.2677411449833916
45,6,3,0.5837895059451467,0.11168564351130117,0.03943516387823126,0.048442380208501626,0.0043212564227002965,0.0032807317871398514,0.035860909768838774,0.14538312580958576,0.4265343219570373,0.783311904337636,0.6025085521367625,0.47194630413007504,0.3897504564392079,0.6737544976097526,0.39408690884044445,0.26266008963387927,0.29910324531715926,0.2979027630127963,0.5909212186087074,0.33146588086928674,0.24178081512508529,0.17615978107553615,0.10676054688887132,0.2677411449833916
46,0,1,0.2689424270760986,0.14642604981017823,0.012990162283453307,0.023977654553498963,0.027105626766932397,0.009571866901143282,0.09034489112801189,0.2315307277082193,0.18456475678276502,0.336354987016236,1.1468325022466055,0.6435352948195789,0.5036163229762876,0.286809698681341,0.23367176110514115,0.26206824625930997,0.2215029814509888,0.8405223641615484,0.6070785427344507,0.3898744236325299,0.6181148220934811,0.22723746387755944,0.07951575695008073,0.1030255353223323
47,1,0,0.2689424270760986,0.14642604981017823,0.012990162283453307,0.023977654553498963,0.027105626766932397,0.009571866901143282,0.09034489112801189,0.2315307277082193,0.18456475678276502,0.336354987016236,1.1468325022466055,0.6435352948195789,0.5036163229762876,0.286809698681341,0.23367176110514115,0.26206824625930997,0.2215029814509888,0.8405223641615484,0.6070785427344507,0.3898744236325299,0.6181148220934811,0.22723746387755944,0.07951575695008073,0.1030255353223323
48,3,0,0.17082279345593981,0.19246506604492186,0.2612612598202012,0.052180590928416704,0.029516988624130512,0.005174630585761784,0.05655383359347782,0.14621410589901487,0.1657545347199317,0.34355068274731776,0.675174921708719,0.6380463474146202,0.4855874941255546,0.4553554947218768,0.3691215156820899,0.844112614037821,0.569260550887813,0.7111629978242557,0.4228568951512671,0.20336298202043812,0.3425933360995346,0.5435905441983834,0.603107593606428,0.33194735345238235
49,0,3,0.17082279345593981,0.19246506604492186,0.2612612598202012,0.052180590928416704,0.029516988624130512,0.005174630585761784,0.05655383359347782,0.14621410589901487,0.1657545347199317,0.34355068274731776,0.675174921708719,0.6380463474146202,0.4855874941255546,0.4553554947218768,0.3691215156820899,0.844112614037821,0.569260550887813,0.7111629978242557,0.4228568951512671,0.20336298202043812,0.3425933360995346,0.5435905441983834,0.603107593606428,0.33194735345238235
50,5,1,0.33906946865581494,0.20358932212179368,0.20290310372263085,0.01013171874195213,0.021484714285211558,0.008020277513758759,0.05540613731981968,0.16053671556359325,0.35987916157867983,0.6472687068094298,0.6965756582178093,0.6802815702852396,0.2917515908589951,0.2538736148865564,0.3143288160221279,1.1345461537058834,0.7306602380745959,0.49840890106842123,0.5867743160450019,2.495372424641543,1.7410312534890768,0.4933910289980859,0.2893858169374057,0.5632269476205817
51,1,5,0.33906946865581494,0.20358932212179368,0.20290310372263085,0.01013171874195213,0.021484714285211558,0.008020277513758759,0.05540613731981968,0.16053671556359325,0.35987916157867983,0.6472687068094298,0.6965756582178093,0.6802815702852396,0.2917515908589951,0.2538736148865564,0.3143288160221279,1.1345461537058834,0.7306602380745959,0.49840890106842123,0.5867743160450019,2.495372424641543,1.7410312534890768,0.4933910289980859,0.2893858169374057,0.5632269476205817
52,0,8,0.41724478034133045,0.07967971356060333,0.01570544371137622,0.005174630585761784,0.005992014273342702,0.032738536073813426,0.029270653814174617,0.13824741420430497,0.43437624667008123,0.49320787746730704,0.5145438311205323,0.620697338656298,0.30270869117196825,0.27570303794803747,0.33628780479533893,0.9142540518077296,0.8727362390816894,0.49100845952127226,0.5411703846694011,0.6391596527894858,0.7150603664246293,0.816590297543658,2.241114111561516,1.0435702295744456
53,8,0,0.41724478034133045,0.07967971356060333,0.01570544371137622,0.005174630585761784,0.005992014273342702,0.032738536073813426,0.029270653814174617,0.13824741420430497,0.43437624667008123,0.49320787746730704,0.5145438311205323,0.620697338656298,0.30270869117196825,0.27570303794803747,0.33628780479533893,0.9142540518077296,0.8727362390816894,0.49100845952127226,0.5411703846694011,0.6391596527894858,0.7150603664246293,0.816590297543658,2.241114111561516,1.0435702295744456
54,2,8,0.4053119382486619,0.268840853956409,0.06709424417922041,0.020530566790804484,0.012862995936755297,0.013868329885179186,0.1264873263939431,0.2598440348746108,0.5804527889739259,0.5032212275343453,1.1462942446910849,0.945090691199481,0.7342824794846292,0.7136223469820946,1.1231659653589274,0.9688044155994557,0.5858273666456909,0.46434751507361094,1.073655867711169,1.806351567121277,0.8645488058040319,0.8644864223131989,0.6721653181701994,0.3266839463604352
55,8,2,0.4053119382486619,0.268840853956409,0.06709424417922041,0.020530566790804484,0.012862995936755297,0.013868329885179186,0.1264873263939431,0.2598440348746108,0.5804527889739259,0.5032212275343453,1.1462942446910849,0.945090691199481,0.7342824794846292,0.7136223469820946,1.1231659653589274,0.9688044155994557,0.5858273666456909,0.46434751507361094,1.073655867711169,1.806351567121277,0.8645488058040319,0.8644864223131989,0.6721653181701994,0.3266839463604352
56,3,2,0.6022078317194137,0.4606444950408324,0.10652780848076365,0.046814011140091885,0.03341755637788016,0.03155564911301873,0.07195455794578523,0.18737441323528142,0.7577698637832484,1.030180173118986,0.3269470767256153,0.5306475694272268,0.7891127691967598,0.9023979893960863,1.0442012625778714,0.6587488686993874,0.6506926007101481,1.1726944581385983,0.30684199733382556,0.5724685019356478,0.2709115059790577,0.39784591405730385,0.2816118742336028,0.7507421236044093
57,2,3,0.6022078317194137,0.4606444950408324,0.10652780848076365,0.046814011140091885,0.03341755637788016,0.03155564911301873,0.07195455794578523,0.18737441323528142,0.7577698637832484,1.030180173118986,0.3269470767256153,0.5306475694272268,0.7891127691967598,0.9023979893960863,1.0442012625778714,0.6587488686993874,0.6506926007101481,1.1726944581385983,0.30684199733382556,0.5724685019356478,0.2709115059790577,0.39784591405730385,0.2816118742336028,0.7507421236044093
58,8,7,0.4707946089146968,0.4452189772498606,0.023220254991718994,0.02732396898484785,0.040340524283653575,0.0184375206945234,0.059331498512233724,0.11264618931246036,0.3504144663156342,0.4342538790534473,0.30728907901812863,0.8929732835502413,0.15321065433243747,0.10259844834662954,0.26145480859945225,0.30449861748586854,0.507439311260668,0.30426667886610487,0.3523083651142562,0.4756661197180778,0.36527453374738905,0.3160851512255797,0.2945236572593429,1.0889470210603467
59,7,8,0.4707946089146968,0.4452189772498606,0.023220254991718994,0.02732396898484785,0.040340524283653575,0.0184375206945234,0.059331498512233724,0.11264618931246036,0.3504144663156342,0.4342538790534473,0.30728907901812863,0.8929732835502413,0.15321065433243747,0.10259844834662954,0.26145480859945225,0.30449861748586854,0.507439311260668,0.30426667886610487,0.3523083651142562,0.4756661197180778,0.36527453374738905,0.3160851512255797,0.2945236572593429,1.0889470210603467
60,1,7,0.18495425370629914,0.1912773803540631,0.12850679196257503,0.0756919688773563,0.04598942935741485,0.018989374651892123,0.13040548949126102,0.44703449679076923,1.8664148719682825,2.2923453537255902,2.2208586719610524,1.793501367798026,0.37392264511119777,0.5106960493974875,1.3491069723308424,1.9836726408723195,2.1102799355178643,1.2030920137294867,0.9999401758318678,0.8177507904308203,1.2534106973930421,0.9455105800800876,0.22235235667233025,0.1149335839763365
61,7,1,0.18495425370629914,0.1912773803540631,0.12850679196257503,0.0756919688773563,0.04598942935741485,0.018989374651892123,0.13040548949126102,0.44703449679076923,1.8664148719682825,2.2923453537255902,2.2208586719610524,1.793501367798026,0.37392264511119777,0.5106960493974875,1.3491069723308424,1.9836726408723195,2.1102799355178643,1.2030920137294867,0.9999401758318678,0.8177507904308203,1.2534106973930421,0.9455105800800876,0.22235235667233025,0.1149335839763365
