,src,dst,band0,band1,band2,band3,band4,band5,band6,band7,band8,band9,band10,band11,band12,band13,band14,band15,band16,band17,band18,band19,band20,band21,band22,band23
10,3,1,1.7976570108944434e-05,1.7976570108944434e-05,1.7976570108944434e-05,0.0030128731502590874,2.696485516341665e-05,1.7976570108944434e-05,8.988285054472217e-06,0.00017976570108944434,0.007016255313521013,0.3333898739264617,0.16119949948092654,0.1644370797575474,0.42528969563740743,0.17405274710882182,0.37025442624887406,0.33841612292892254,0.5333145007360763,0.24659719578346706,0.4983105234199397,1.071509640256731,0.2715666516647909,0.2336684465611142,0.11126238537528979,0.0286636410387119
11,1,3,1.7976570108944434e-05,1.7976570108944434e-05,1.7976570108944434e-05,0.0030128731502590874,2.696485516341665e-05,1.7976570108944434e-05,8.988285054472217e-06,0.00017976570108944434,0.007016255313521013,0.3333898739264617,0.16119949948092654,0.1644370797575474,0.42528969563740743,0.17405274710882182,0.37025442624887406,0.33841612292892254,0.5333145007360763,0.24659719578346706,0.4983105234199397,1.071509640256731,0.2715666516647909,0.2336684465611142,0.11126238537528979,0.0286636410387119
12,5,7,0.007492634421408039,0.008553252057835761,0.001556770971434588,8.988285054472217e-06,1.7976570108944434e-05,0.008963117856319694,0.000300208720819372,0.0009653418148503161,0.062107252069392126,0.11667872594911474,0.30884286744269807,0.20767792149760236,0.18835310863048707,0.3024881499091862,0.32109389997194365,0.4542229852277535,0.8198628259296614,0.8925618731072437,0.2299311176354647,1.2134130893827166,0.8492455297727313,0.44863047426686087,0.12712850615344415,0.013392544731163605
13,7,5,0.007492634421408039,0.008553252057835761,0.001556770971434588,8.988285054472217e-06,1.7976570108944434e-05,0.008963117856319694,0.000300208720819372,0.0009653418148503161,0.062107252069392126,0.11667872594911474,0.30884286744269807,0.20767792149760236,0.18835310863048707,0.3024881499091862,0.32109389997194365,0.4542229852277535,0.8198628259296614,0.8925618731072437,0.2299311176354647,1.2134130893827166,0.8492455297727313,0.44863047426686087,0.12712850615344415,0.013392544731163605
14,2,6,0.0035288007123857926,0.5079603462544211,0.46650637558319524,0.5976292756148468,0.5578417329927201,0.22362673449825787,0.02638241429188685,0.0007406346884885107,0.5929230095603252,0.6604142443773461,1.4979750035792634,1.632387615940852,0.8488158897471273,0.9244666897365983,1.0129563560978772,1.193721554485379,1.1470292112844065,0.9053719769668775,1.0402699567214073,0.5681872490904176,0.6965687221804552,1.3731115452595464,0.14300001990263117,0.035259244611683616
15,6,2,0.0035288007123857926,0.5079603462544211,0.46650637558319524,0.5976292756148468,0.5578417329927201,0.22362673449825787,0.02638241429188685,0.0007406346884885107,0.5929230095603252,0.6604142443773461,1.4979750035792634,1.632387615940852,0.8488158897471273,0.9244666897365983,1.0129563560978772,1.193721554485379,1.1470292112844065,0.9053719769668775,1.0402699567214073,0.5681872490904176,0.6965687221804552,1.3731115452595464,0.14300001990263117,0.035259244611683616
16,4,2,0.03306790071540329,2.696485516341665e-05,0.00023729072543806652,0.0005141299051158107,2.696485516341665e-05,1.7976570108944434e-05,0.00045840253777808303,0.0012349903664844826,0.047208270763098976,0.851122283692105,0.32897842362172675,0.37167277763046974,0.7545108029556049,0.841654024215724,0.7298469487661331,1.3757756729496917,1.8973047343223441,0.5377061768136915,1.3820674724878224,0.9032147885538041,0.14355010294796489,0.24697829906977667,0.19416852906073062,0.06216118177971895
17,2,4,0.03306790071540329,2.696485516341665e-05,0.00023729072543806652,0.0005141299051158107,2.696485516341665e-05,1.7976570108944434e-05,0.00045840253777808303,0.0012349903664844826,0.047208270763098976,0.851122283692105,0.32897842362172675,0.37167277763046974,0.7545108029556049,0.841654024215724,0.7298469487661331,1.3757756729496917,1.8973047343223441,0.5377061768136915,1.3820674724878224,0.9032147885538041,0.14355010294796489,0.24697829906977667,0.19416852906073062,0.06216118177971895
18,7,4,0.00019414695717659988,0.0,0.0007981597128371329,0.0003451501460917331,0.0,8.988285054472217e-06,1.7976570108944434e-05,0.010181929309706126,0.2248041998403937,1.021730719968053,1.5806294752831789,1.341643559283839,1.3400382515731104,0.535771897869969,1.2066359224516445,1.0655378236665396,0.4506726126312369,1.3715296070899592,1.7700252249799848,0.5504713392480529,0.3662564370566448,1.0707995657374276,0.7477192547684457,0.0002408860394598554
19,4,7,0.00019414695717659988,0.0,0.0007981597128371329,0.0003451501460917331,0.0,8.988285054472217e-06,1.7976570108944434e-05,0.010181929309706126,0.2248041998403937,1.021730719968053,1.5806294752831789,1.341643559283839,1.3400382515731104,0.535771897869969,1.2066359224516445,1.0655378236665396,0.4506726126312369,1.3715296070899592,1.7700252249799848,0.5504713392480529,0.3662564370566448,1.0707995657374276,0.7477192547684457,0.0002408860394598554
20,6,5,0.13232733022895088,0.16604598278229793,0.03603223712636822,0.013829375384810954,0.0036798039013009255,2.696485516341665e-05,1.7976570108944434e-05,0.04877223236257715,0.07163123891311088,0.1591429798604633,0.31665368715503445,0.20896504391740278,0.46018581353289034,0.2679659446719693,0.1327102311722714,0.15484837726143647,0.20044594734277402,0.14478149800042758,0.18842321725391198,0.1953118389196595,0.1447850933144494,0.20207821990866617,0.043420607441144385,0.0038002469210308533
21,5,6,0.13232733022895088,0.16604598278229793,0.03603223712636822,0.013829375384810954,0.0036798039013009255,2.696485516341665e-05,1.7976570108944434e-05,0.04877223236257715,0.07163123891311088,0.1591429798604633,0.31665368715503445,0.20896504391740278,0.46018581353289034,0.2679659446719693,0.1327102311722714,0.15484837726143647,0.20044594734277402,0.14478149800042758,0.18842321725391198,0.1953118389196595,0.1447850933144494,0.20207821990866617,0.043420607441144385,0.0038002469210308533
22,8,2,0.0,0.1925937815191871,0.6321101347408131,0.0846300967588886,0.029026767754912575,0.007480050822331778,8.988285054472217e-06,0.0004422236246800331,0.00954735638486039,0.06482530946986452,0.3288975290562365,0.2123014953296229,0.049059857484320256,0.12672403332599289,0.10172581493249476,0.2627707159104844,0.35827843524229525,0.1309647062146929,0.022177694543404746,0.07749879139667035,0.08123252500829811,0.011125699240425712,0.10439713325068391,0.07265051043828803
23,2,8,0.0,0.1925937815191871,0.6321101347408131,0.0846300967588886,0.029026767754912575,0.007480050822331778,8.988285054472217e-06,0.0004422236246800331,0.00954735638486039,0.06482530946986452,0.3288975290562365,0.2123014953296229,0.049059857484320256,0.12672403332599289,0.10172581493249476,0.2627707159104844,0.35827843524229525,0.1309647062146929,0.022177694543404746,0.07749879139667035,0.08123252500829811,0.011125699240425712,0.10439713325068391,0.07265051043828803
24,8,4,0.008389665269844367,0.00042964002560377194,0.005757895405894902,0.0005842385285406941,0.00015100318891513324,8.988285054472217e-06,2.696485516341665e-05,0.0007280510894122496,0.029434835896385618,0.39496681717763993,0.35624888047699543,0.36650631138115913,0.2284660271715857,0.19298207543354026,0.15558901194992497,0.288714501891713,0.10019061584519091,0.12919221640195097,0.2482366589774028,0.29524359215528156,0.341542248470868,0.1683487814132537,0.06319123924696148,0.10418680738040925
25,4,8,0.008389665269844367,0.00042964002560377194,0.005757895405894902,0.0005842385285406941,0.00015100318891513324,8.988285054472217e-06,2.696485516341665e-05,0.0007280510894122496,0.029434835896385618,0.39496681717763993,0.35624888047699543,0.36650631138115913,0.2284660271715857,0.19298207543354026,0.15558901194992497,0.288714501891713,0.10019061584519091,0.12919221640195097,0.2482366589774028,0.29524359215528156,0.341542248470868,0.1683487814132537,0.06319123924696148,0.10418680738040925
26,1,2,8.988285054472217e-06,0.00686525212460588,0.005790253232091002,1.7976570108944434e-05,0.0011666794000704938,0.0007693972006628218,0.0008574823941966494,0.0027072714584070318,0.012892796082134948,0.05352523749938206,0.01984074042924197,0.040745693808933454,0.15281522718211485,0.09179196229029207,0.468314818536155,0.16101973377983708,0.23138901747130008,0.09186386857072784,0.18835670394450887,0.13164781587883279,0.07671501293992038,0.07836526207592147,0.034344237193138345,0.0028115355650389097
27,2,1,8.988285054472217e-06,0.00686525212460588,0.005790253232091002,1.7976570108944434e-05,0.0011666794000704938,0.0007693972006628218,0.0008574823941966494,0.0027072714584070318,0.012892796082134948,0.05352523749938206,0.01984074042924197,0.040745693808933454,0.15281522718211485,0.09179196229029207,0.468314818536155,0.16101973377983708,0.23138901747130008,0.09186386857072784,0.18835670394450887,0.13164781587883279,0.07671501293992038,0.07836526207592147,0.034344237193138345,0.0028115355650389097
28,6,4,0.062056917673087075,0.3007120647824225,0.7421015766094006,0.07376505778504258,0.01696269155479997,0.0004817720789197108,0.005932268135951663,0.006805929443246363,0.005337243665345603,0.014683262464985813,0.11840986965060608,0.02278530261308707,0.13654283591949834,0.09939425378936467,0.1216096991299982,0.21400028120491812,0.13036428877305414,0.10522405547569534,0.24794903385565967,0.09867519098500689,0.019441660572823406,0.07720217798987276,0.012597980332348258,0.010104630058237666
29,4,6,0.062056917673087075,0.3007120647824225,0.7421015766094006,0.07376505778504258,0.01696269155479997,0.0004817720789197108,0.005932268135951663,0.006805929443246363,0.005337243665345603,0.014683262464985813,0.11840986965060608,0.02278530261308707,0.13654283591949834,0.09939425378936467,0.1216096991299982,0.21400028120491812,0.13036428877305414,0.10522405547569534,0.24794903385565967,0.09867519098500689,0.019441660572823406,0.07720217798987276,0.012597980332348258,0.010104630058237666
30,7,6,0.06729169488881169,0.011848357358805277,0.06092978672725627,0.2791275970526129,0.005180847505397786,0.003158483368141537,0.08365576665898382,0.0002570649525579054,0.02897104038757485,0.09968547422512956,0.24004293832174595,0.1719530837200971,0.2548088930092329,0.3365950963768865,0.1247502059280308,0.15071017082235746,0.05782882838346335,0.1775473923380006,0.10295900764196834,0.11461501570060792,0.06391569502235193,0.521654897363415,0.6174142886767511,0.399887004416458
31,6,7,0.06729169488881169,0.011848357358805277,0.06092978672725627,0.2791275970526129,0.005180847505397786,0.003158483368141537,0.08365576665898382,0.0002570649525579054,0.02897104038757485,0.09968547422512956,0.24004293832174595,0.1719530837200971,0.2548088930092329,0.3365950963768865,0.1247502059280308,0.15071017082235746,0.05782882838346335,0.1775473923380006,0.10295900764196834,0.11461501570060792,0.06391569502235193,0.521654897363415,0.6174142886767511,0.399887004416458
32,7,6,0.007408144541896001,0.001288920076811316,3.595314021788887e-05,0.00020133758522017766,2.696485516341665e-05,3.595314021788887e-05,0.008837281865557083,0.0052833139550187685,0.005146692022190791,0.011925656610273738,0.12776847204932257,0.14729102718763623,0.12876976700439077,0.322348664565548,0.20424259894978306,0.1538938213886515,0.06905699407351004,0.20857854766006048,0.2531137024479594,0.20707750405596362,0.2508953936965157,0.4390076162875429,0.10303091392240413,0.04462683529545455
33,6,7,0.007408144541896001,0.001288920076811316,3.595314021788887e-05,0.00020133758522017766,2.696485516341665e-05,3.595314021788887e-05,0.008837281865557083,0.0052833139550187685,0.005146692022190791,0.011925656610273738,0.12776847204932257,0.14729102718763623,0.12876976700439077,0.322348664565548,0.20424259894978306,0.1538938213886515,0.06905699407351004,0.20857854766006048,0.2531137024479594,0.20707750405596362,0.2508953936965157,0.4390076162875429,0.10303091392240413,0.04462683529545455
34,8,1,0.001993601625081938,0.0006723237220745219,0.0,0.00019774227119838877,0.0003505431171244165,8.988285054472217e-06,0.0009293886746324272,0.025571670979973458,0.015062568094284542,0.14795616028166717,0.0939815085295615,0.23879716201319606,0.14666184723382317,0.22950147760986092,0.35797822652147593,0.06538438080025269,0.30331507213419767,0.2791419783087001,0.18365043788998725,0.03853996865656597,0.07031894929515795,0.07145327086903233,0.0331613788799698,0.03615987077414173
35,1,8,0.001993601625081938,0.0006723237220745219,0.0,0.00019774227119838877,0.0003505431171244165,8.988285054472217e-06,0.0009293886746324272,0.025571670979973458,0.015062568094284542,0.14795616028166717,0.0939815085295615,0.23879716201319606,0.14666184723382317,0.22950147760986092,0.35797822652147593,0.06538438080025269,0.30331507213419767,0.2791419783087001,0.18365043788998725,0.03853996865656597,0.07031894929515795,0.07145327086903233,0.0331613788799698,0.03615987077414173
36,1,7,0.028935087247356963,0.005705763352578964,0.0,1.7976570108944434e-05,8.988285054472217e-06,0.0003577337451679942,0.0016808093051863045,0.005475663255184474,0.0034065600356449704,0.0585245216466795,0.08305714687435597,0.042546946133849683,0.054152619796184215,0.04618180860987825,0.07962362198354758,0.39170586735987745,0.20797633256141085,0.3061230123852147,0.3146367159888108,0.13977682088209745,0.17057428079274106,0.1923007634264113,0.09246428601236659,0.38784450010047616
37,7,1,0.028935087247356963,0.005705763352578964,0.0,1.7976570108944434e-05,8.988285054472217e-06,0.0003577337451679942,0.0016808093051863045,0.005475663255184474,0.0034065600356449704,0.0585245216466795,0.08305714687435597,0.042546946133849683,0.054152619796184215,0.04618180860987825,0.07962362198354758,0.39170586735987745,0.20797633256141085,0.3061230123852147,0.3146367159888108,0.13977682088209745,0.17057428079274106,0.1923007634264113,0.09246428601236659,0.38784450010047616
38,5,0,0.0002283024403835943,0.0026371628349821487,0.0001330266188061888,0.0010228668391989383,8.988285054472217e-06,3.595314021788887e-05,0.000997699641046416,0.05654350362067382,0.018589571149659437,0.04112499943823218,0.2636515678458226,0.1789998992028033,0.09229530625334251,0.19610101034744212,0.19766856726094212,0.38418447042629505,0.5949220041564398,0.19862671844774885,0.06613939674482835,0.10821355908481281,0.03803302937949374,0.11301330330390097,0.026635883930422967,0.012842461685829904
39,0,5,0.0002283024403835943,0.0026371628349821487,0.0001330266188061888,0.0010228668391989383,8.988285054472217e-06,3.595314021788887e-05,0.000997699641046416,0.05654350362067382,0.018589571149659437,0.04112499943823218,0.2636515678458226,0.1789998992028033,0.09229530625334251,0.19610101034744212,0.19766856726094212,0.38418447042629505,0.5949220041564398,0.19862671844774885,0.06613939674482835,0.10821355908481281,0.03803302937949374,0.11301330330390097,0.026635883930422967,0.012842461685829904
40,8,6,6.471565239219996e-05,7.370393744667218e-05,6.471565239219996e-05,0.0011594887720269159,9.347816456651105e-05,8.26922225011444e-05,0.022876983120642687,0.5188145992862018,0.8668104364261807,0.14333258644964664,0.30537518706868266,4.084461887424298,3.576230094961231,1.6422549552736514,0.7603783554391643,0.6466855377851453,0.9575309951379798,4.160378740651381,4.46679297347236,0.9741719060878296,0.17672766074103274,0.06153020416889501,0.008772566213164884,0.0013913865264322991
41,6,8,6.471565239219996e-05,7.370393744667218e-05,6.471565239219996e-05,0.0011594887720269159,9.347816456651105e-05,8.26922225011444e-05,0.022876983120642687,0.5188145992862018,0.8668104364261807,0.14333258644964664,0.30537518706868266,4.084461887424298,3.576230094961231,1.6422549552736514,0.7603783554391643,0.6466855377851453,0.9575309951379798,4.160378740651381,4.46679297347236,0.9741719060878296,0.17672766074103274,0.06153020416889501,0.008772566213164884,0.0013913865264322991
42,4,7,8.988285054472217e-06,8.988285054472217e-06,4.4941425272361084e-05,0.001049831694362355,1.7976570108944434e-05,0.0,0.0030632075465641313,0.28376914745474235,0.8057638019932164,0.3854320443918558,0.44494707505153813,2.7678848575003707,3.9031591895905384,1.4742872771467073,0.8005182388354264,0.8385278986737785,1.0238861107241155,3.7462974364769,2.4998362206059,0.9560587140460572,0.24695672718564596,0.024570376024905253,0.009923066700137328,0.0004530095667453997
43,7,4,8.988285054472217e-06,8.988285054472217e-06,4.4941425272361084e-05,0.001049831694362355,1.7976570108944434e-05,0.0,0.0030632075465641313,0.28376914745474235,0.8057638019932164,0.3854320443918558,0.44494707505153813,2.7678848575003707,3.9031591895905384,1.4742872771467073,0.8005182388354264,0.8385278986737785,1.0238861107241155,3.7462974364769,2.4998362206059,0.9560587140460572,0.24695672718564596,0.024570376024905253,0.009923066700137328,0.0004530095667453997
44,3,6,0.00037031734424425533,0.0005482853883228053,3.595314021788887e-05,0.0003145899769065276,2.696485516341665e-05,1.7976570108944434e-05,0.006665712196396597,0.17992029959238126,0.5708675556936612,0.29564446966871105,0.49613715609376835,2.267390180812194,3.246647658583844,1.0688239406824547,0.7408270377886764,0.6299331721006199,0.9923336348688961,3.013710858426164,2.6269233806480936,0.9547032806598428,0.09531896534566696,0.00020493289924196654,0.0011199403177872382,2.696485516341665e-05
45,6,3,0.00037031734424425533,0.0005482853883228053,3.595314021788887e-05,0.0003145899769065276,2.696485516341665e-05,1.7976570108944434e-05,0.006665712196396597,0.17992029959238126,0.5708675556936612,0.29564446966871105,0.49613715609376835,2.267390180812194,3.246647658583844,1.0688239406824547,0.7408270377886764,0.6299331721006199,0.9923336348688961,3.013710858426164,2.6269233806480936,0.9547032806598428,0.09531896534566696,0.00020493289924196654,0.0011199403177872382,2.696485516341665e-05
46,0,1,1.7976570108944434e-05,2.696485516341665e-05,2.696485516341665e-05,0.0014057677825194549,0.0,2.696485516341665e-05,0.0012152161393646438,0.09976636879061981,0.4619565056886214,0.24093817151317135,0.33454037441343415,1.7823427708186335,2.513681774903809,0.8893063162605138,0.6411595401336557,0.6627476031774872,0.7174107575647654,1.7575135321841595,2.2351366187227257,0.9364714432553513,0.7788438882550721,0.002137414185953493,7.190628043577773e-05,5.932268135951663e-05
47,1,0,1.7976570108944434e-05,2.696485516341665e-05,2.696485516341665e-05,0.0014057677825194549,0.0,2.696485516341665e-05,0.0012152161393646438,0.09976636879061981,0.4619565056886214,0.24093817151317135,0.33454037441343415,1.7823427708186335,2.513681774903809,0.8893063162605138,0.6411595401336557,0.6627476031774872,0.7174107575647654,1.7575135321841595,2.2351366187227257,0.9364714432553513,0.7788438882550721,0.002137414185953493,7.190628043577773e-05,5.932268135951663e-05
48,3,0,5.932268135951663e-05,7.729925146846106e-05,9.887113559919439e-05,0.008526287202672345,5.932268135951663e-05,0.0004997486490286552,0.38608099857278877,0.9269708259527742,0.9065494423090134,0.43694750135305793,0.4684981795512662,1.0378557033557763,1.8743198917810477,1.9581500311700886,0.5728917174879283,0.4842456549667016,0.7556451245294792,2.004889113453344,2.473070905370693,1.1696850825927092,0.029325178818721053,0.005520604680456835,0.0006453588669111051,4.4941425272361084e-05
49,0,3,5.932268135951663e-05,7.729925146846106e-05,9.887113559919439e-05,0.008526287202672345,5.932268135951663e-05,0.0004997486490286552,0.38608099857278877,0.9269708259527742,0.9065494423090134,0.43694750135305793,0.4684981795512662,1.0378557033557763,1.8743198917810477,1.9581500311700886,0.5728917174879283,0.4842456549667016,0.7556451245294792,2.004889113453344,2.473070905370693,1.1696850825927092,0.029325178818721053,0.005520604680456835,0.0006453588669111051,4.4941425272361084e-05
50,5,1,3.595314021788887e-05,8.988285054472217e-06,2.696485516341665e-05,0.0004907603639741831,1.7976570108944434e-05,1.7976570108944434e-05,0.003807437549074431,0.15922567208296443,0.3336109857388017,0.17862418888752638,0.5369206006999306,3.5486072973318277,5.327223525166877,1.3991218445501779,0.7731938522698308,0.774809945922625,1.006743653468226,4.64980524312348,2.711443820329318,2.1844804418127315,0.19570552580504538,0.1450924926633123,1.7976570108944434e-05,8.988285054472217e-06
51,1,5,3.595314021788887e-05,8.988285054472217e-06,2.696485516341665e-05,0.0004907603639741831,1.7976570108944434e-05,1.7976570108944434e-05,0.003807437549074431,0.15922567208296443,0.3336109857388017,0.17862418888752638,0.5369206006999306,3.5486072973318277,5.327223525166877,1.3991218445501779,0.7731938522698308,0.774809945922625,1.006743653468226,4.64980524312348,2.711443820329318,2.1844804418127315,0.19570552580504538,0.1450924926633123,1.7976570108944434e-05,8.988285054472217e-06
52,0,8,8.988285054472217e-06,5.39297103268333e-05,1.7976570108944434e-05,0.00169519056127346,4.4941425272361084e-05,6.291799538130552e-05,0.003958440737989564,0.17888664681111696,0.7216855859366723,0.38523250446364654,0.2804902210668709,2.3476016366383043,4.114664322864336,0.8817291919595938,0.3280076888358437,0.7591361744446363,0.6126235327427174,3.5006494035951854,2.5765620194878855,0.9753619550290418,0.09795792583766001,0.01765119418997254,0.020516659465338285,0.024117366458159855
53,8,0,8.988285054472217e-06,5.39297103268333e-05,1.7976570108944434e-05,0.00169519056127346,4.4941425272361084e-05,6.291799538130552e-05,0.003958440737989564,0.17888664681111696,0.7216855859366723,0.38523250446364654,0.2804902210668709,2.3476016366383043,4.114664322864336,0.8817291919595938,0.3280076888358437,0.7591361744446363,0.6126235327427174,3.5006494035951854,2.5765620194878855,0.9753619550290418,0.09795792583766001,0.01765119418997254,0.020516659465338285,0.024117366458159855
54,2,8,0.021708506063561298,0.0149780782147725,0.00012224067674082215,0.0002750415226668498,1.7976570108944434e-05,2.696485516341665e-05,0.00576508603393848,0.24304682318695056,0.4694293658829096,0.13734279328934637,0.38181336082892536,3.0598027841854973,3.226413231269216,1.0957061036233704,0.7520336315945922,0.31802889476836865,1.2480413563835762,4.199779787016165,2.0589500527419724,1.5908347741340267,0.3367191347106382,0.03471095922336081,0.03526643523972719,0.035744612004625115
55,8,2,0.021708506063561298,0.0149780782147725,0.00012224067674082215,0.0002750415226668498,1.7976570108944434e-05,2.696485516341665e-05,0.00576508603393848,0.24304682318695056,0.4694293658829096,0.13734279328934637,0.38181336082892536,3.0598027841854973,3.226413231269216,1.0957061036233704,0.7520336315945922,0.31802889476836865,1.2480413563835762,4.199779787016165,2.0589500527419724,1.5908347741340267,0.3367191347106382,0.03471095922336081,0.03526643523972719,0.035744612004625115
56,3,2,0.03404942144335165,0.03305351945931613,0.034959035890864236,0.034491645068031686,0.03580213702897374,0.03996371300919437,0.047229842647229715,0.29100471692359253,0.4855183961304148,0.27520331179783036,0.3713294251413889,3.2421355394864992,4.271711234650095,1.7182149522689962,0.4587620691802619,0.7635853755466001,0.8456897642051819,5.6,2.149658027854695,1.3238179923638098,0.2602521984382213,0.0021194376158445486,0.002771987110799232,0.016917750129527606
57,2,3,0.03404942144335165,0.03305351945931613,0.034959035890864236,0.034491645068031686,0.03580213702897374,0.03996371300919437,0.047229842647229715,0.29100471692359253,0.4855183961304148,0.27520331179783036,0.3713294251413889,3.2421355394864992,4.271711234650095,1.7182149522689962,0.4587620691802619,0.7635853755466001,0.8456897642051819,5.6,2.149658027854695,1.3238179923638098,0.2602521984382213,0.0021194376158445486,0.002771987110799232,0.016917750129527606
58,8,7,0.0005141299051158107,1.7976570108944434e-05,8.988285054472217e-06,0.003345439697274559,0.0,2.696485516341665e-05,0.007278713237111602,0.35241987104379024,0.636471250649243,0.16879819566597734,0.9220811988831413,2.9016485156810266,3.6158971945636282,1.634107973700278,0.6185629915067126,0.9896551259226634,0.9615775210695032,3.9015071427975263,2.4713559405822996,2.169570674564373,0.1563566114935769,0.03907387278880162,8.988285054472217e-06,3.595314021788887e-05
59,7,8,0.0005141299051158107,1.7976570108944434e-05,8.988285054472217e-06,0.003345439697274559,0.0,2.696485516341665e-05,0.007278713237111602,0.35241987104379024,0.636471250649243,0.16879819566597734,0.9220811988831413,2.9016485156810266,3.6158971945636282,1.634107973700278,0.6185629915067126,0.9896551259226634,0.9615775210695032,3.9015071427975263,2.4713559405822996,2.169570674564373,0.1563566114935769,0.03907387278880162,8.988285054472217e-06,3.595314021788887e-05
