,src,dst,band0,band1,band2,band3,band4,band5,band6,band7,band8,band9,band10,band11,band12,band13,band14,band15,band16,band17,band18,band19,band20,band21,band22,band23
10,3,1,2.0319464466206028,1.1822919255687563,0.8173297321778706,0.5079762555715729,0.33352457567673555,0.09829994531987872,0.062284938664368995,0.39777371819301527,1.5313333664728006,2.145908242337879,2.9778952848061064,2.483129939851867,1.4808371029477556,1.2450532440777011,1.0532033437722654,1.447027942094304,2.074582442710146,1.7696199455408086,1.3069653637332714,0.6025859831099181,1.08690894378994,1.209890888303425,1.4050409272422995,2.118084897792359
11,1,3,2.0319464466206028,1.1822919255687563,0.8173297321778706,0.5079762555715729,0.33352457567673555,0.09829994531987872,0.062284938664368995,0.39777371819301527,1.5313333664728006,2.145908242337879,2.9778952848061064,2.483129939851867,1.4808371029477556,1.2450532440777011,1.0532033437722654,1.447027942094304,2.074582442710146,1.7696199455408086,1.3069653637332714,0.6025859831099181,1.08690894378994,1.209890888303425,1.4050409272422995,2.118084897792359
12,5,7,2.286681938437916,0.961144664821903,0.419145222669605,0.3102475518218422,0.053989715718601734,0.05721045771127792,0.1542158925839395,0.4249618896124339,1.5347439699977354,2.1986034476092633,1.8725697723870909,1.7694611522592831,1.3696749018243277,1.2513290307258096,2.3256691410802364,1.734015730200549,1.5277467095270447,1.5942879985418636,2.0035120931439967,1.8541635598415933,1.5801795606811264,0.8892838008759866,1.0287733426123842,2.6640334598156343
13,7,5,2.286681938437916,0.961144664821903,0.419145222669605,0.3102475518218422,0.053989715718601734,0.05721045771127792,0.1542158925839395,0.4249618896124339,1.5347439699977354,2.1986034476092633,1.8725697723870909,1.7694611522592831,1.3696749018243277,1.2513290307258096,2.3256691410802364,1.734015730200549,1.5277467095270447,1.5942879985418636,2.0035120931439967,1.8541635598415933,1.5801795606811264,0.8892838008759866,1.0287733426123842,2.6640334598156343
14,2,6,2.098097656487327,1.1072828122152079,0.5900447658972787,0.36331212407416613,0.0715053050764141,0.05403114005291268,0.06888521593124665,0.5800753094397773,1.8386605027257212,2.340595709543614,2.8418025384832064,2.003594941812618,1.197018276416298,1.6251905519378305,2.6362964159665956,2.521009041551369,2.2254291561034614,1.6143477324319397,1.620803024528729,0.9602989179963878,0.880998934013797,1.1754603624353088,1.057704788100722,1.513893721727892
15,6,2,2.098097656487327,1.1072828122152079,0.5900447658972787,0.36331212407416613,0.0715053050764141,0.05403114005291268,0.06888521593124665,0.5800753094397773,1.8386605027257212,2.340595709543614,2.8418025384832064,2.003594941812618,1.197018276416298,1.6251905519378305,2.6362964159665956,2.521009041551369,2.2254291561034614,1.6143477324319397,1.620803024528729,0.9602989179963878,0.880998934013797,1.1754603624353088,1.057704788100722,1.513893721727892
16,4,2,1.3790644176014757,0.5372390957343982,0.3926854291284873,0.09045693802367262,0.05252950793414083,0.05640958724793293,0.1702988903801649,0.32485308169431054,0.7458244271014566,0.8119273085781512,1.2042640828928546,1.1391795496346375,1.094890032200516,1.2298574174413017,0.8423672902409792,0.6839606358359155,0.6891835539869541,1.0069772387091074,0.846861830513717,0.9730196406577081,0.6687406450045015,1.268209446957521,1.420847762809785,1.4350632135341586
17,2,4,1.3790644176014757,0.5372390957343982,0.3926854291284873,0.09045693802367262,0.05252950793414083,0.05640958724793293,0.1702988903801649,0.32485308169431054,0.7458244271014566,0.8119273085781512,1.2042640828928546,1.1391795496346375,1.094890032200516,1.2298574174413017,0.8423672902409792,0.6839606358359155,0.6891835539869541,1.0069772387091074,0.846861830513717,0.9730196406577081,0.6687406450045015,1.268209446957521,1.420847762809785,1.4350632135341586
18,7,4,1.7652772944938775,1.6475424323264456,0.30093743268545675,0.10234226994305536,0.15840320237720448,0.31432784875147063,0.3524485924011201,0.2948307954024512,0.301544989588684,0.6112091487023137,0.8916380838759922,0.8356600001104648,0.9128369869596197,0.8207541438142423,0.9102686782323408,1.1041138506404202,0.6886830099473634,0.9324583133115718,1.2600868254047157,0.8439655791398099,0.9204038320270861,0.8984489348422838,1.2749616134502053,2.09341670671019
19,4,7,1.7652772944938775,1.6475424323264456,0.30093743268545675,0.10234226994305536,0.15840320237720448,0.31432784875147063,0.3524485924011201,0.2948307954024512,0.301544989588684,0.6112091487023137,0.8916380838759922,0.8356600001104648,0.9128369869596197,0.8207541438142423,0.9102686782323408,1.1041138506404202,0.6886830099473634,0.9324583133115718,1.2600868254047157,0.8439655791398099,0.9204038320270861,0.8984489348422838,1.2749616134502053,2.09341670671019
20,6,5,1.9058818412288117,0.8596239775093482,0.37045782174280456,0.1846696823582045,0.1307041308346175,0.053931031244994564,0.06894044837699459,0.5078588866243586,1.5192892412718928,2.074572086626568,1.963157887469415,2.146605551965447,1.4423884166514778,1.3972531523918412,2.3341507735304026,2.036896654570761,2.901439771779534,2.0944212468172303,1.479042048460948,2.1216094182366487,2.801845316012438,1.2948521979751786,1.3575134076762054,1.8583094453005475
21,5,6,1.9058818412288117,0.8596239775093482,0.37045782174280456,0.1846696823582045,0.1307041308346175,0.053931031244994564,0.06894044837699459,0.5078588866243586,1.5192892412718928,2.074572086626568,1.963157887469415,2.146605551965447,1.4423884166514778,1.3972531523918412,2.3341507735304026,2.036896654570761,2.901439771779534,2.0944212468172303,1.479042048460948,2.1216094182366487,2.801845316012438,1.2948521979751786,1.3575134076762054,1.8583094453005475
22,8,2,2.0583337475766768,0.7534430525868117,0.3226161676415194,0.12319597024075823,0.12911965004722376,0.06283035906612981,0.06909924165851988,0.5504603624353089,2.2804579322076965,2.2784488519936157,1.9925001242730032,1.7272773718193015,1.0631624441461893,1.4171851612511253,3.173090200107151,2.8277044567060474,2.9701075099556484,1.931506244027992,2.220796534716354,1.8849556483460645,1.636923994631406,1.1375950688472436,1.459607131613395,2.269059336216467
23,2,8,2.0583337475766768,0.7534430525868117,0.3226161676415194,0.12319597024075823,0.12911965004722376,0.06283035906612981,0.06909924165851988,0.5504603624353089,2.2804579322076965,2.2784488519936157,1.9925001242730032,1.7272773718193015,1.0631624441461893,1.4171851612511253,3.173090200107151,2.8277044567060474,2.9701075099556484,1.931506244027992,2.220796534716354,1.8849556483460645,1.636923994631406,1.1375950688472436,1.459607131613395,2.269059336216467
24,8,4,1.4096977128244215,1.2002700866597074,0.7088670168403728,0.437948418418916,0.12169779014984562,0.06316520576847663,0.07675929147818594,0.3219878985711367,2.1570065119053536,2.845185525785267,3.3333333333333335,2.8121185509215536,1.6645678337282452,1.1793715099998343,1.2292947369002445,1.3146288655807967,1.6726939073089095,1.2710711780528354,1.5487695591898503,1.1843769503957406,2.0016721622950184,1.473563680248325,1.1724156738634541,1.9158374895748758
25,4,8,1.4096977128244215,1.2002700866597074,0.7088670168403728,0.437948418418916,0.12169779014984562,0.06316520576847663,0.07675929147818594,0.3219878985711367,2.1570065119053536,2.845185525785267,3.3333333333333335,2.8121185509215536,1.6645678337282452,1.1793715099998343,1.2292947369002445,1.3146288655807967,1.6726939073089095,1.2710711780528354,1.5487695591898503,1.1843769503957406,2.0016721622950184,1.473563680248325,1.1724156738634541,1.9158374895748758
26,1,2,2.0813277051471117,0.9074932478335073,0.28759879703733165,0.05910216897814452,0.13077317139180242,0.14791248971295698,0.13937562481704252,0.35781994775010634,1.2889250661408538,1.58986595085417,1.5447583028174072,1.409846150022369,1.3811667025677563,1.4808819793099257,3.0593113618664147,2.898653985297123,1.6699115728543577,1.6616508701871828,1.819336050769664,0.9599882354890558,1.2491956775087958,0.9795888496738524,1.4022931130663399,2.1699688765168212
27,2,1,2.0813277051471117,0.9074932478335073,0.28759879703733165,0.05910216897814452,0.13077317139180242,0.14791248971295698,0.13937562481704252,0.35781994775010634,1.2889250661408538,1.58986595085417,1.5447583028174072,1.409846150022369,1.3811667025677563,1.4808819793099257,3.0593113618664147,2.898653985297123,1.6699115728543577,1.6616508701871828,1.819336050769664,0.9599882354890558,1.2491956775087958,0.9795888496738524,1.4022931130663399,2.1699688765168212
28,6,4,2.4478018867403466,1.4122556654681224,0.6453531562581123,0.5470152386317818,0.2343063909462975,0.16699529971886684,0.3410810646606242,0.42026022766814136,1.593777098418695,2.2667568336343504,3.0860956460263016,2.4879834910219656,1.4504040253406465,1.7237252351521377,2.772030151392134,2.3199801991681994,1.3420759390896588,1.124587827873606,1.6880864995332858,1.4164671394564021,1.1950437164808096,1.534160577289523,1.6081340822852976,1.706206193766466
29,4,6,2.4478018867403466,1.4122556654681224,0.6453531562581123,0.5470152386317818,0.2343063909462975,0.16699529971886684,0.3410810646606242,0.42026022766814136,1.593777098418695,2.2667568336343504,3.0860956460263016,2.4879834910219656,1.4504040253406465,1.7237252351521377,2.772030151392134,2.3199801991681994,1.3420759390896588,1.124587827873606,1.6880864995332858,1.4164671394564021,1.1950437164808096,1.534160577289523,1.6081340822852976,1.706206193766466
30,7,6,1.5201073718745342,0.7373393426234308,0.7512095905618796,0.2803219223100418,0.30957440638928935,0.0882234759987407,0.06541592793270479,0.15533089758247584,0.40222683413144217,0.6845060562376762,0.5507917571097966,0.7753185531308513,1.5548692924171377,1.2378799301861885,0.8462991499726599,0.9267313990930832,0.7714384738170591,0.8775400020988329,0.8835706947689351,1.5321135247689905,1.4841993780826608,0.9012312692968357,0.7954335194666755,1.73227245613163
31,6,7,1.5201073718745342,0.7373393426234308,0.7512095905618796,0.2803219223100418,0.30957440638928935,0.0882234759987407,0.06541592793270479,0.15533089758247584,0.40222683413144217,0.6845060562376762,0.5507917571097966,0.7753185531308513,1.5548692924171377,1.2378799301861885,0.8462991499726599,0.9267313990930832,0.7714384738170591,0.8775400020988329,0.8835706947689351,1.5321135247689905,1.4841993780826608,0.9012312692968357,0.7954335194666755,1.73227245613163
32,7,6,1.9056747195572568,1.601264546845399,0.989447841239858,0.29194144808426264,0.11897759219676007,0.05413124886083081,0.05890885541802676,0.11494562365716117,0.21442961453276113,0.7632606198185061,1.40558634764406,1.0277791585889215,0.9399595698497124,1.1719807183531894,0.661411989859323,0.8402166768846692,0.6442036309809834,0.800093757076657,0.9256198461224061,1.090927104218102,0.7006822587861014,1.0814961641066427,1.1487934472226364,1.2394713150293009
33,6,7,1.9056747195572568,1.601264546845399,0.989447841239858,0.29194144808426264,0.11897759219676007,0.05413124886083081,0.05890885541802676,0.11494562365716117,0.21442961453276113,0.7632606198185061,1.40558634764406,1.0277791585889215,0.9399595698497124,1.1719807183531894,0.661411989859323,0.8402166768846692,0.6442036309809834,0.800093757076657,0.9256198461224061,1.090927104218102,0.7006822587861014,1.0814961641066427,1.1487934472226364,1.2394713150293009
34,8,1,1.9614698458462438,1.0172815418689556,0.5439153176141792,0.2061447476705716,0.1992855683142505,0.10553884774071681,0.17065444924966722,0.3349122908761523,0.736921647252462,0.5846147260746853,0.9997694045390024,1.2971788647523101,1.0591477357458865,1.1794888789470488,0.8846615355724569,0.706930429211336,0.7789777026616514,1.1994830243077994,1.0958496959453863,0.6700593196467333,0.9038306462748477,0.8656028897615614,0.7822709372393719,1.385685407035509
35,1,8,1.9614698458462438,1.0172815418689556,0.5439153176141792,0.2061447476705716,0.1992855683142505,0.10553884774071681,0.17065444924966722,0.3349122908761523,0.736921647252462,0.5846147260746853,0.9997694045390024,1.2971788647523101,1.0591477357458865,1.1794888789470488,0.8846615355724569,0.706930429211336,0.7789777026616514,1.1994830243077994,1.0958496959453863,0.6700593196467333,0.9038306462748477,0.8656028897615614,0.7822709372393719,1.385685407035509
36,1,7,2.1870046340021982,1.2181550429984591,0.675492811497186,0.2871811016663629,0.3184771862382838,0.14399789012057243,0.11035442660436447,0.29024995443323226,0.8084304043567353,0.7602608076088216,1.2050580493004812,1.0335267849745653,1.3722673747466212,1.604972024766229,1.3530499356542007,1.377604209817015,1.124587827873606,2.0966374487028663,2.204036939459716,1.4540873390664613,1.4562724727013638,1.328978945391681,1.507614483051924,1.596935703909905
37,7,1,2.1870046340021982,1.2181550429984591,0.675492811497186,0.2871811016663629,0.3184771862382838,0.14399789012057243,0.11035442660436447,0.29024995443323226,0.8084304043567353,0.7602608076088216,1.2050580493004812,1.0335267849745653,1.3722673747466212,1.604972024766229,1.3530499356542007,1.377604209817015,1.124587827873606,2.0966374487028663,2.204036939459716,1.4540873390664613,1.4562724727013638,1.328978945391681,1.507614483051924,1.596935703909905
38,5,0,1.7751121218648684,1.8970515539648611,0.923552081434718,0.47688038861548826,0.15567955239625966,0.17121712979072426,0.3769959625082158,0.3405701645374559,0.8104153203758017,0.5727570103781765,0.85005150425566,0.7867654775121097,1.2434825714017441,1.779434060744644,1.0101289401445985,0.5434734580481958,1.1327035453706926,0.9962310759832756,1.0590441749101092,0.7673236566088383,0.8962085687616334,0.9275081053614135,0.8812750962425366,1.3293103400661683
39,0,5,1.7751121218648684,1.8970515539648611,0.923552081434718,0.47688038861548826,0.15567955239625966,0.17121712979072426,0.3769959625082158,0.3405701645374559,0.8104153203758017,0.5727570103781765,0.85005150425566,0.7867654775121097,1.2434825714017441,1.779434060744644,1.0101289401445985,0.5434734580481958,1.1327035453706926,0.9962310759832756,1.0590441749101092,0.7673236566088383,0.8962085687616334,0.9275081053614135,0.8812750962425366,1.3293103400661683
40,8,6,2.10082821052399,1.018693421263387,0.408281690996559,0.16412666456783373,0.22276626181283932,0.13505023390940774,0.18915041451950534,0.20497451022628735,1.023681601519997,0.6855692808183239,0.7978223227452735,1.0362849552341027,1.1837210651024839,0.9858094038762131,0.7741931920487372,0.9829752890037725,1.5837593135711643,0.9730852291870337,1.1871316686274185,1.0148478622281873,1.0575770630699297,1.1794163863620046,1.6667322551959922,1.6788350648705075
41,6,8,2.10082821052399,1.018693421263387,0.408281690996559,0.16412666456783373,0.22276626181283932,0.13505023390940774,0.18915041451950534,0.20497451022628735,1.023681601519997,0.6855692808183239,0.7978223227452735,1.0362849552341027,1.1837210651024839,0.9858094038762131,0.7741931920487372,0.9829752890037725,1.5837593135711643,0.9730852291870337,1.1871316686274185,1.0148478622281873,1.0575770630699297,1.1794163863620046,1.6667322551959922,1.6788350648705075
42,4,7,1.9984307081351869,0.9016593207513823,0.20209551899167646,0.08145404936676001,0.09413334769376923,0.1367175633654234,0.16721277747399932,0.24240484830408773,0.9013520902719093,0.4629203879526989,1.0164047267927072,1.151164990361938,1.8422022833093072,1.8746375370747792,1.1977397502388805,1.1206456120583475,1.0746335327224625,1.0043882178146732,0.959977879405478,0.8519949959404153,1.1648591848795655,1.5583558405549756,1.2760317420865714,1.3571026163609552
43,7,4,1.9984307081351869,0.9016593207513823,0.20209551899167646,0.08145404936676001,0.09413334769376923,0.1367175633654234,0.16721277747399932,0.24240484830408773,0.9013520902719093,0.4629203879526989,1.0164047267927072,1.151164990361938,1.8422022833093072,1.8746375370747792,1.1977397502388805,1.1206456120583475,1.0746335327224625,1.0043882178146732,0.959977879405478,0.8519949959404153,1.1648591848795655,1.5583558405549756,1.2760317420865714,1.3571026163609552
44,3,6,2.089688516622205,1.2155867342711804,0.4700488254820412,0.17641933577460744,0.11157644446653743,0.05522554169221167,0.0657645827464886,0.2213647385019856,0.4439031664761148,0.5597221531816651,0.9391690554699452,0.8783408725621779,1.1804381866083413,1.3498084814943692,0.7432526663463185,0.6400439374105925,0.7524557726190673,1.0582847287810753,1.0536935317282785,0.9035890043247005,0.9088084704478798,1.210998989246243,1.1765304910716752,2.4721386831480285
45,6,3,2.089688516622205,1.2155867342711804,0.4700488254820412,0.17641933577460744,0.11157644446653743,0.05522554169221167,0.0657645827464886,0.2213647385019856,0.4439031664761148,0.5597221531816651,0.9391690554699452,0.8783408725621779,1.1804381866083413,1.3498084814943692,0.7432526663463185,0.6400439374105925,0.7524557726190673,1.0582847287810753,1.0536935317282785,0.9035890043247005,0.9088084704478798,1.210998989246243,1.1765304910716752,2.4721386831480285
46,0,1,2.2321537063732717,1.7212190629263253,0.7128230407670682,0.40895483642911196,0.15811323203702785,0.07926891573185753,0.06778056701628805,0.28398107184084215,0.3125535064318183,0.5354578493590275,1.0550812469276953,1.0307927789100428,0.9276738026986573,0.8093831640458871,0.6629550463124058,0.41589341242619565,0.8994603790050428,0.7516790663507371,0.8797803681794835,0.7466943381219865,1.188080976288711,0.8696383103290196,1.3030852844194794,1.631452530474502
47,1,0,2.2321537063732717,1.7212190629263253,0.7128230407670682,0.40895483642911196,0.15811323203702785,0.07926891573185753,0.06778056701628805,0.28398107184084215,0.3125535064318183,0.5354578493590275,1.0550812469276953,1.0307927789100428,0.9276738026986573,0.8093831640458871,0.6629550463124058,0.41589341242619565,0.8994603790050428,0.7516790663507371,0.8797803681794835,0.7466943381219865,1.188080976288711,0.8696383103290196,1.3030852844194794,1.631452530474502
48,3,0,1.5404812402998018,0.6981312101981189,0.3061914190872286,0.24530109967799485,0.16381253003264237,0.13432530805896617,0.07249603707201759,0.26894749051382744,0.9222506669317824,1.2827631964121002,2.332138241288462,1.397615615317062,0.7088186884503433,1.1797823013150845,1.6833848375889933,1.84612378695741,2.412152795037917,1.4963884884536574,1.2240856268606428,1.0715025434541268,0.8608149271207878,1.2398959144559882,1.3446822201233894,2.0806062313245293
49,0,3,1.5404812402998018,0.6981312101981189,0.3061914190872286,0.24530109967799485,0.16381253003264237,0.13432530805896617,0.07249603707201759,0.26894749051382744,0.9222506669317824,1.2827631964121002,2.332138241288462,1.397615615317062,0.7088186884503433,1.1797823013150845,1.6833848375889933,1.84612378695741,2.412152795037917,1.4963884884536574,1.2240856268606428,1.0715025434541268,0.8608149271207878,1.2398959144559882,1.3446822201233894,2.0806062313245293
50,5,1,2.3608901813281196,0.8719856892733068,0.284920023418557,0.11379609838003236,0.07409087394298908,0.0725650776292025,0.09401252671869563,0.4239953218118451,1.3643760390603854,1.5177530888745283,1.8551750040043524,1.7556461367665823,1.5933455949362891,1.5203006854346517,2.2378944287031977,2.269100760550778,1.494824719833419,1.0764285872092703,1.4550470028113314,1.3358070564972688,1.0561341154247652,0.98637208441727,1.1294689952665795,1.9890239322187426
51,1,5,2.3608901813281196,0.8719856892733068,0.284920023418557,0.11379609838003236,0.07409087394298908,0.0725650776292025,0.09401252671869563,0.4239953218118451,1.3643760390603854,1.5177530888745283,1.8551750040043524,1.7556461367665823,1.5933455949362891,1.5203006854346517,2.2378944287031977,2.269100760550778,1.494824719833419,1.0764285872092703,1.4550470028113314,1.3358070564972688,1.0561341154247652,0.98637208441727,1.1294689952665795,1.9890239322187426
52,0,8,1.8203095226259716,0.8549948081500998,0.7306907369665238,0.29774775894351374,0.059702821825653264,0.13420448708389257,0.18813897035674634,0.23043321568822392,0.643368240239046,0.9220539013438054,2.00921484316747,1.5248193899024043,1.1498773839704397,1.6721450348792894,2.6042408852656407,2.4021004899117937,2.1777601033951384,1.6412079612047303,1.211323479865012,1.2256804637316148,1.0850068764394958,0.8651990025020299,1.005807001264823,1.7917854164250244
53,8,0,1.8203095226259716,0.8549948081500998,0.7306907369665238,0.29774775894351374,0.059702821825653264,0.13420448708389257,0.18813897035674634,0.23043321568822392,0.643368240239046,0.9220539013438054,2.00921484316747,1.5248193899024043,1.1498773839704397,1.6721450348792894,2.6042408852656407,2.4021004899117937,2.1777601033951384,1.6412079612047303,1.211323479865012,1.2256804637316148,1.0850068764394958,0.8651990025020299,1.005807001264823,1.7917854164250244
54,2,8,1.573834733475833,1.0273131348279232,0.5001919327489741,0.16229018574671505,0.060517500400435235,0.055677757341772854,0.08722238791955945,0.37382700093342836,1.2740537301232238,1.1879325390907634,1.338520350394636,1.3744456043258053,1.2351769923723992,1.4321358939095183,1.5027540278261062,1.3664092834694814,1.4002426085179478,1.050034382197478,0.806007080799545,0.7483720236615797,0.8087307307804897,0.931253555588695,1.2726729189795256,1.1420309246463745
55,8,2,1.573834733475833,1.0273131348279232,0.5001919327489741,0.16229018574671505,0.060517500400435235,0.055677757341772854,0.08722238791955945,0.37382700093342836,1.2740537301232238,1.1879325390907634,1.338520350394636,1.3744456043258053,1.2351769923723992,1.4321358939095183,1.5027540278261062,1.3664092834694814,1.4002426085179478,1.050034382197478,0.806007080799545,0.7483720236615797,0.8087307307804897,0.931253555588695,1.2726729189795256,1.1420309246463745
56,3,2,1.6645989019789786,0.9181116855285469,0.3615584939216694,0.1286122019519146,0.21543415463980162,0.06915102207640857,0.15325622883906923,0.16748548767487972,0.3202549805857953,0.7559526768404833,0.8952040286545929,0.8192870319740629,0.5068025660994294,0.46149124841897127,0.8034353200444069,0.7376845454093552,0.4599723561609032,0.3770028665639344,0.3345256637559168,0.5870069813811426,0.9185569971223897,0.543687483775469,0.6278410189281591,0.959218433276444
57,2,3,1.6645989019789786,0.9181116855285469,0.3615584939216694,0.1286122019519146,0.21543415463980162,0.06915102207640857,0.15325622883906923,0.16748548767487972,0.3202549805857953,0.7559526768404833,0.8952040286545929,0.8192870319740629,0.5068025660994294,0.46149124841897127,0.8034353200444069,0.7376845454093552,0.4599723561609032,0.3770028665639344,0.3345256637559168,0.5870069813811426,0.9185569971223897,0.543687483775469,0.6278410189281591,0.959218433276444
58,8,7,1.416449879317106,0.946780776899582,0.6481354907126643,0.4537207337078093,0.13604441793287048,0.07384577996498264,0.15341502212059455,0.19234354028930756,0.2522707439258118,0.5319609451376116,0.7744175738595881,0.7954611356895495,0.7780145868889221,0.6341237096319862,0.5058290942431222,0.5654525194280128,0.43011231517842846,0.5077449697050035,0.641231434994173,0.43981251346290867,0.4325080225127449,0.4379104461124643,0.7397281459020286,1.3133861355514682
59,7,8,1.416449879317106,0.946780776899582,0.6481354907126643,0.4537207337078093,0.13604441793287048,0.07384577996498264,0.15341502212059455,0.19234354028930756,0.2522707439258118,0.5319609451376116,0.7744175738595881,0.7954611356895495,0.7780145868889221,0.6341237096319862,0.5058290942431222,0.5654525194280128,0.43011231517842846,0.5077449697050035,0.641231434994173,0.43981251346290867,0.4325080225127449,0.4379104461124643,0.7397281459020286,1.3133861355514682
60,1,7,1.1447787388223338,0.7359930517583249,0.5179146437783412,0.12805642546657608,0.21887927844332877,0.0932013001717729,0.07542335669665788,0.2517874600255174,0.15815810839919803,0.3105927546077668,0.4290283784306253,0.5675824206171673,0.5121670173926972,0.5694948440511894,0.7618314802847784,0.6481976272141307,0.5728812833811094,0.2991941586165377,0.6533342446686882,2.8379880476987402,1.6058522918703364,0.8007392862863361,1.1930898687124765,1.122747897024628
61,7,1,1.1447787388223338,0.7359930517583249,0.5179146437783412,0.12805642546657608,0.21887927844332877,0.0932013001717729,0.07542335669665788,0.2517874600255174,0.15815810839919803,0.3105927546077668,0.4290283784306253,0.5675824206171673,0.5121670173926972,0.5694948440511894,0.7618314802847784,0.6481976272141307,0.5728812833811094,0.2991941586165377,0.6533342446686882,2.8379880476987402,1.6058522918703364,0.8007392862863361,1.1930898687124765,1.122747897024628
62,3,2,1.3872181074050138,1.1330142278780246,0.2994737728731366,0.11058916449879318,0.21127100904155136,0.11191819522460274,0.08215826305004612,0.4563132066301028,0.99273417176186,1.2637908512976865,1.4700115435811616,1.7913332007754637,1.4539354498406543,1.444898040905149,1.0725899322297892,1.3768861880222918,1.4217073177467372,1.017019187751653,0.7274941591688622,0.9373394807045452,0.5430868309279603,0.8767287755519102,1.2566347975454701,1.4527962806471033
