,src,dst,band0,band1,band2,band3,band4,band5,band6,band7,band8,band9,band10,band11,band12,band13,band14,band15,band16,band17,band18,band19,band20,band21,band22,band23
10,3,1,0.052034145761323244,0.01567515465454978,0.021905396910495745,0.01497387532115478,0.02296476877799781,0.02479675456695782,0.04607291652901767,0.20705201338797763,0.9458398539630641,1.4750016027062895,1.9855553160200783,1.4682698889432144,0.2579966209137125,0.5634861070471883,0.8060978802368759,1.04887432630647,0.7451628813978469,0.7853977184560408,0.6221976671090312,0.5735872266762817,0.7229316877120189,0.9314693060036358,0.19816358175595447,0.060508410904443595
11,1,3,0.052034145761323244,0.01567515465454978,0.021905396910495745,0.01497387532115478,0.02296476877799781,0.02479675456695782,0.04607291652901767,0.20705201338797763,0.9458398539630641,1.4750016027062895,1.9855553160200783,1.4682698889432144,0.2579966209137125,0.5634861070471883,0.8060978802368759,1.04887432630647,0.7451628813978469,0.7853977184560408,0.6221976671090312,0.5735872266762817,0.7229316877120189,0.9314693060036358,0.19816358175595447,0.060508410904443595
12,5,7,0.006609983595385565,0.015155228428120796,0.07980885320607331,0.010446790717517826,0.011427730027995447,0.0008730501822630062,0.004293206526355929,0.20051975255272037,0.07217250329885659,0.07421636346131702,0.08940388764821258,0.028417073635764702,0.027641975425170228,0.048582403455351704,0.0332110418723536,0.07427918048662618,0.034862739249691826,0.05649770354275488,0.06372343594554952,0.1003663458107825,0.06350552829843184,0.04452272010782872,0.032472143303462715,0.02594378635113426
13,7,5,0.006609983595385565,0.015155228428120796,0.07980885320607331,0.010446790717517826,0.011427730027995447,0.0008730501822630062,0.004293206526355929,0.20051975255272037,0.07217250329885659,0.07421636346131702,0.08940388764821258,0.028417073635764702,0.027641975425170228,0.048582403455351704,0.0332110418723536,0.07427918048662618,0.034862739249691826,0.05649770354275488,0.06372343594554952,0.1003663458107825,0.06350552829843184,0.04452272010782872,0.032472143303462715,0.02594378635113426
14,2,6,0.19354457845426626,0.061010947106916937,0.09370809602645881,0.04035514763209112,0.025775564486746998,0.06121572351145586,0.13987825473024887,0.35715134342276905,0.8139776904794717,0.9650806733254174,1.7927567341036645,1.7255975262823067,1.1208519903573337,0.9003007046999504,1.2796669164799361,1.2243843852233878,1.274977643285529,1.3297122113382505,1.2605719603797412,1.3033106059891002,1.1327691253452237,0.741613896917103,0.7117300279954467,0.48506206758550124
15,6,2,0.19354457845426626,0.061010947106916937,0.09370809602645881,0.04035514763209112,0.025775564486746998,0.06121572351145586,0.13987825473024887,0.35715134342276905,0.8139776904794717,0.9650806733254174,1.7927567341036645,1.7255975262823067,1.1208519903573337,0.9003007046999504,1.2796669164799361,1.2243843852233878,1.274977643285529,1.3297122113382505,1.2605719603797412,1.3033106059891002,1.1327691253452237,0.741613896917103,0.7117300279954467,0.48506206758550124
16,4,2,0.3466679981650996,0.13830463501148701,0.07601711818684649,0.05188260412399547,0.058781475056113607,0.10654725718244612,0.27743050503181815,0.8298554921478718,1.4275974620985448,2.0293299101993663,1.8904361437640755,2.0615380090574615,1.863521710157458,1.9750602591136224,2.073757872421559,1.8244903337366845,1.7932642388844107,1.6062238842880041,1.8309704245000746,1.561590435864376,1.9033689981103545,1.4568872310181245,1.115858569192927,0.9113337876536871
17,2,4,0.3466679981650996,0.13830463501148701,0.07601711818684649,0.05188260412399547,0.058781475056113607,0.10654725718244612,0.27743050503181815,0.8298554921478718,1.4275974620985448,2.0293299101993663,1.8904361437640755,2.0615380090574615,1.863521710157458,1.9750602591136224,2.073757872421559,1.8244903337366845,1.7932642388844107,1.6062238842880041,1.8309704245000746,1.561590435864376,1.9033689981103545,1.4568872310181245,1.115858569192927,0.9113337876536871
18,7,4,0.28431837411204597,0.137541248449679,0.09064390282578452,0.16726718756194206,0.12270578352327323,0.23158685290025655,0.33822425428851355,0.5501909013854254,0.9701802091257984,0.8356641150475054,0.832422472622794,0.8581022145285608,0.7822366379790422,0.7281863141342083,0.6242816307961241,0.9965417109503162,1.0143508699731372,1.2495360382384202,1.5714239620636212,1.4000676345829661,1.1639813791580225,1.0610193060980238,0.7267266168172783,0.5446637129551148
19,4,7,0.28431837411204597,0.137541248449679,0.09064390282578452,0.16726718756194206,0.12270578352327323,0.23158685290025655,0.33822425428851355,0.5501909013854254,0.9701802091257984,0.8356641150475054,0.832422472622794,0.8581022145285608,0.7822366379790422,0.7281863141342083,0.6242816307961241,0.9965417109503162,1.0143508699731372,1.2495360382384202,1.5714239620636212,1.4000676345829661,1.1639813791580225,1.0610193060980238,0.7267266168172783,0.5446637129551148
20,6,5,0.05245931410211637,0.012194310675836135,0.07654236788999658,0.23804139097538554,0.24331163292929026,0.4285228409243217,0.10642339762406816,0.07438494022415235,0.2072102980958188,0.7380063541924267,0.6695198261752708,0.6139391802223401,0.660318374112046,0.6317132042988018,0.4384564484859239,1.0111663661985657,0.7762093976353948,0.806260778624542,0.6738754948284877,0.6948975495017264,0.365585505041257,0.4456605320833861,0.3036436593050409,0.05035015262521025
21,5,6,0.05245931410211637,0.012194310675836135,0.07654236788999658,0.23804139097538554,0.24331163292929026,0.4285228409243217,0.10642339762406816,0.07438494022415235,0.2072102980958188,0.7380063541924267,0.6695198261752708,0.6139391802223401,0.660318374112046,0.6317132042988018,0.4384564484859239,1.0111663661985657,0.7762093976353948,0.806260778624542,0.6738754948284877,0.6948975495017264,0.365585505041257,0.4456605320833861,0.3036436593050409,0.05035015262521025
22,8,2,0.1907692725903245,0.0004471720445737349,0.0005092792729867536,0.0005039557962656378,0.0005234752109097293,0.0005373162503846307,0.0005522219852037551,0.016274223234899354,0.08859400938970681,0.3548934794961197,0.3966465721151759,0.3783011615373144,0.271538126098439,0.46208771654940545,0.8510872918039224,0.9417084811290302,0.9918141087235172,0.7139946349926095,0.7466491960983823,0.8531283127787983,1.0144339162099867,0.5690803712841849,0.442249248200495,0.07916151843678561
23,2,8,0.1907692725903245,0.0004471720445737349,0.0005092792729867536,0.0005039557962656378,0.0005234752109097293,0.0005373162503846307,0.0005522219852037551,0.016274223234899354,0.08859400938970681,0.3548934794961197,0.3966465721151759,0.3783011615373144,0.271538126098439,0.46208771654940545,0.8510872918039224,0.9417084811290302,0.9918141087235172,0.7139946349926095,0.7466491960983823,0.8531283127787983,1.0144339162099867,0.5690803712841849,0.442249248200495,0.07916151843678561
24,8,4,0.003312267215878308,0.0009532572315278189,0.001140288713663024,0.000614329213616774,0.0009358672075721737,0.0008283329778056328,0.0007530945068138614,0.006767558506330595,0.028597716945834573,0.008576120997717701,0.0017571022164163186,0.058265097814165355,0.00221527611288036,0.0061429372377196645,0.019555969184243262,0.05346012772568616,0.05851068754023284,0.0008936342922513209,0.0007055381147718927,0.0006295898468839728,0.0019622335194033175,0.06562711122102056,0.0028090212165088188,0.1376061948656766
25,4,8,0.003312267215878308,0.0009532572315278189,0.001140288713663024,0.000614329213616774,0.0009358672075721737,0.0008283329778056328,0.0007530945068138614,0.006767558506330595,0.028597716945834573,0.008576120997717701,0.0017571022164163186,0.058265097814165355,0.00221527611288036,0.0061429372377196645,0.019555969184243262,0.05346012772568616,0.05851068754023284,0.0008936342922513209,0.0007055381147718927,0.0006295898468839728,0.0019622335194033175,0.06562711122102056,0.0028090212165088188,0.1376061948656766
26,1,2,0.00043581529423535433,0.00041026260597399803,0.0038903967877914935,0.00043155651285846163,0.00044894653681410687,0.0004450426538852885,0.0009741962399642081,0.0005834530486343017,0.002305420318691255,0.04012020485946588,0.010136254575452733,0.035007892714954254,0.01324658457437671,0.015397978966603679,0.027492208280082836,0.08283081349142675,0.028687151354749318,0.028341125367876783,0.009768934681695736,0.0003421221039437147,0.0030255092698341984,0.00109876559523832,0.010952166107575762,0.0007044734194276696
27,2,1,0.00043581529423535433,0.00041026260597399803,0.0038903967877914935,0.00043155651285846163,0.00044894653681410687,0.0004450426538852885,0.0009741962399642081,0.0005834530486343017,0.002305420318691255,0.04012020485946588,0.010136254575452733,0.035007892714954254,0.01324658457437671,0.015397978966603679,0.027492208280082836,0.08283081349142675,0.028687151354749318,0.028341125367876783,0.009768934681695736,0.0003421221039437147,0.0030255092698341984,0.00109876559523832,0.010952166107575762,0.0007044734194276696
28,6,4,0.9765080484549647,0.2282614544417995,0.14338394160032772,0.08105845064174323,0.06004242924212192,0.04980573840586413,0.13666464928293526,0.26103774571526195,0.41536462606351554,0.4292202163747879,0.49927858961846533,0.38620971855420416,0.7652820744191842,1.3246563280469825,0.3410368244895031,0.5274348128948954,0.3684697647287576,0.40249174955496114,0.5348074732551927,0.8921895006692101,0.8968727405899999,1.112538849109639,1.6911084950984372,1.1686947854468985
29,4,6,0.9765080484549647,0.2282614544417995,0.14338394160032772,0.08105845064174323,0.06004242924212192,0.04980573840586413,0.13666464928293526,0.26103774571526195,0.41536462606351554,0.4292202163747879,0.49927858961846533,0.38620971855420416,0.7652820744191842,1.3246563280469825,0.3410368244895031,0.5274348128948954,0.3684697647287576,0.40249174955496114,0.5348074732551927,0.8921895006692101,0.8968727405899999,1.112538849109639,1.6911084950984372,1.1686947854468985
30,7,6,1.085489199194305,0.4218606872570692,0.1773562406438009,0.08319387460380685,0.06783919324786825,0.055519603419861854,0.07089344929199648,0.17521407361122385,0.18142302196028534,0.23374037668317196,0.5215250439375606,0.2619934872359263,0.36522634781180563,0.43311096806102745,0.3194039895871285,0.3106408371072756,0.2865148406071784,0.5508591751631495,0.8521175619986824,0.6187491188890925,0.9390719405582856,0.8294771704022245,1.3420129915485088,0.9997617045696952
31,6,7,1.085489199194305,0.4218606872570692,0.1773562406438009,0.08319387460380685,0.06783919324786825,0.055519603419861854,0.07089344929199648,0.17521407361122385,0.18142302196028534,0.23374037668317196,0.5215250439375606,0.2619934872359263,0.36522634781180563,0.43311096806102745,0.3194039895871285,0.3106408371072756,0.2865148406071784,0.5508591751631495,0.8521175619986824,0.6187491188890925,0.9390719405582856,0.8294771704022245,1.3420129915485088,0.9997617045696952
32,7,6,0.4839959526474858,0.41080418100575955,0.26397062649014874,0.04985826337617914,0.07144105759737526,0.06946214385091246,0.18195395003860465,0.11596271300985976,0.14559176484579853,0.19234857068425554,0.21947345907058138,0.3770664698364636,0.2762210111207806,0.3356129115075822,0.6137368881069378,0.24414777367295354,0.2772452480419233,0.3909497422266857,0.542216688155642,0.5388479920865197,0.6486237604510986,0.8377477238361503,0.8104911681255887,0.6905404612547171
33,6,7,0.4839959526474858,0.41080418100575955,0.26397062649014874,0.04985826337617914,0.07144105759737526,0.06946214385091246,0.18195395003860465,0.11596271300985976,0.14559176484579853,0.19234857068425554,0.21947345907058138,0.3770664698364636,0.2762210111207806,0.3356129115075822,0.6137368881069378,0.24414777367295354,0.2772452480419233,0.3909497422266857,0.542216688155642,0.5388479920865197,0.6486237604510986,0.8377477238361503,0.8104911681255887,0.6905404612547171
34,8,1,0.20346931355466663,0.0945218781678934,0.05646505288553204,0.03634585986419471,0.10345999558264697,0.07206354947529775,0.11185511837184674,0.11906559014137418,0.47081537918445093,0.7259451304346185,0.47530839353707277,0.3072536863188536,0.4702017597677303,0.44988666280305595,0.4385210400034735,0.4384912285338352,0.5362071927343982,0.7752025507382077,0.5428775090659564,0.4947717342263686,0.28923407251632444,0.5116812256833211,0.716082147664183,0.5275444765153503
35,1,8,0.20346931355466663,0.0945218781678934,0.05646505288553204,0.03634585986419471,0.10345999558264697,0.07206354947529775,0.11185511837184674,0.11906559014137418,0.47081537918445093,0.7259451304346185,0.47530839353707277,0.3072536863188536,0.4702017597677303,0.44988666280305595,0.4385210400034735,0.4384912285338352,0.5362071927343982,0.7752025507382077,0.5428775090659564,0.4947717342263686,0.28923407251632444,0.5116812256833211,0.716082147664183,0.5275444765153503
36,1,7,0.06589293015862828,0.03071113720411758,0.05779592206581101,0.04692573749974044,0.026075808573817937,0.04652328265962408,0.03510655448351893,0.10452575562221438,0.3814870849056782,0.9112876508554375,1.0096853749747512,0.9746838704318623,0.8254969843070703,0.994661458972418,1.0202396999220356,1.3265962029641571,1.4155298501686713,1.6552378442562141,1.4663644391755029,1.0387774654587536,1.0123382408741073,0.7196222596837251,0.48245569338284294,0.2777903720581656
37,7,1,0.06589293015862828,0.03071113720411758,0.05779592206581101,0.04692573749974044,0.026075808573817937,0.04652328265962408,0.03510655448351893,0.10452575562221438,0.3814870849056782,0.9112876508554375,1.0096853749747512,0.9746838704318623,0.8254969843070703,0.994661458972418,1.0202396999220356,1.3265962029641571,1.4155298501686713,1.6552378442562141,1.4663644391755029,1.0387774654587536,1.0123382408741073,0.7196222596837251,0.48245569338284294,0.2777903720581656
38,5,0,2.6909063993098363,2.677116820109905,1.8377248517638265,1.1932654697024327,0.8422197991803356,0.8846081600214449,0.9680344931087406,0.9879474901317467,2.0185871341761543,2.16057632487555,2.157979532930989,2.174025911362225,3.0092623737798005,3.0031669929341227,1.7952577034672448,2.1165703369081172,1.7563640276443238,1.6943079046078278,1.9579161797824927,2.2224606770631774,2.2712113023829166,2.8496496359459274,4.516992711367511,4.7
39,0,5,2.6909063993098363,2.677116820109905,1.8377248517638265,1.1932654697024327,0.8422197991803356,0.8846081600214449,0.9680344931087406,0.9879474901317467,2.0185871341761543,2.16057632487555,2.157979532930989,2.174025911362225,3.0092623737798005,3.0031669929341227,1.7952577034672448,2.1165703369081172,1.7563640276443238,1.6943079046078278,1.9579161797824927,2.2224606770631774,2.2712113023829166,2.8496496359459274,4.516992711367511,4.7
40,8,6,0.9183437418000525,0.4591952941975992,0.29223935257461836,0.3234363457541498,0.07747823509756877,0.09442250660243258,0.06975351547678152,0.1804065928050003,0.4370837012887722,0.8457716228486641,1.144772500655996,1.2754794696911063,1.4552383728283709,1.2932960815813368,1.5750098559829648,1.6411483758676606,1.0776250044834246,1.1128454813687754,1.7940460801655187,1.394939706906739,1.2758286897640114,1.087674308939099,1.4163170149265003,1.4089620994886065
41,6,8,0.9183437418000525,0.4591952941975992,0.29223935257461836,0.3234363457541498,0.07747823509756877,0.09442250660243258,0.06975351547678152,0.1804065928050003,0.4370837012887722,0.8457716228486641,1.144772500655996,1.2754794696911063,1.4552383728283709,1.2932960815813368,1.5750098559829648,1.6411483758676606,1.0776250044834246,1.1128454813687754,1.7940460801655187,1.394939706906739,1.2758286897640114,1.087674308939099,1.4163170149265003,1.4089620994886065
42,4,7,0.7118471444833113,0.412609549411114,0.21404386771349126,0.22171641726241154,0.14500582750802768,0.061962429846204384,0.029701096220897855,0.05868387798289314,0.08202909789722669,0.16863674067306114,0.43849442261986793,0.108020795538851,0.19978795195279095,0.23821813040252657,0.1300724106099534,0.1503594705972299,0.14445041143679127,0.19635501926456736,0.28319157153940977,0.13091529442413008,0.29922659322030704,0.8852913395339882,0.8361045440215659,0.48833742536277985
43,7,4,0.7118471444833113,0.412609549411114,0.21404386771349126,0.22171641726241154,0.14500582750802768,0.061962429846204384,0.029701096220897855,0.05868387798289314,0.08202909789722669,0.16863674067306114,0.43849442261986793,0.108020795538851,0.19978795195279095,0.23821813040252657,0.1300724106099534,0.1503594705972299,0.14445041143679127,0.19635501926456736,0.28319157153940977,0.13091529442413008,0.29922659322030704,0.8852913395339882,0.8361045440215659,0.48833742536277985
44,3,6,0.26685630577144165,0.21552024525748073,0.07554226406332294,0.03468777431479115,0.04838756420735886,0.050537893904241606,0.04390306741749083,0.0741084743331024,0.06725999898061084,0.09236764458808183,0.13244952041515567,0.10146227221843622,0.1321872504620287,0.1221365264125619,0.31245614266917615,0.09426706108217599,0.11404945547629072,0.09051542958758158,0.09266824357360084,0.14326469572177472,0.13740283805492998,0.11611815853011635,0.178086621649938,0.10029785041030415
45,6,3,0.26685630577144165,0.21552024525748073,0.07554226406332294,0.03468777431479115,0.04838756420735886,0.050537893904241606,0.04390306741749083,0.0741084743331024,0.06725999898061084,0.09236764458808183,0.13244952041515567,0.10146227221843622,0.1321872504620287,0.1221365264125619,0.31245614266917615,0.09426706108217599,0.11404945547629072,0.09051542958758158,0.09266824357360084,0.14326469572177472,0.13740283805492998,0.11611815853011635,0.178086621649938,0.10029785041030415
46,0,1,0.19057017456095476,0.08619347628693164,0.033619175087639154,0.018231843074477706,0.005849081322714067,0.005981103545397741,0.011202724411916281,0.04571730828404713,0.030228475314736405,0.0645581570954205,0.06948876123451803,0.040234127261297756,0.1366486788527719,0.04715180781116382,0.029384526805215496,0.04528042829446755,0.02320822911337684,0.024629597397914784,0.03242281241918037,0.06629077131891968,0.04721533463336914,0.018068589788363485,0.16707412280618958,0.25868086512159993
47,1,0,0.19057017456095476,0.08619347628693164,0.033619175087639154,0.018231843074477706,0.005849081322714067,0.005981103545397741,0.011202724411916281,0.04571730828404713,0.030228475314736405,0.0645581570954205,0.06948876123451803,0.040234127261297756,0.1366486788527719,0.04715180781116382,0.029384526805215496,0.04528042829446755,0.02320822911337684,0.024629597397914784,0.03242281241918037,0.06629077131891968,0.04721533463336914,0.018068589788363485,0.16707412280618958,0.25868086512159993
48,3,0,0.3212420086497058,0.2380641044760623,0.14038150072961836,0.10017150656278966,0.31045735460962115,0.32754890897043587,0.22564372348880277,0.3953405458262621,0.2315034517649591,0.22506452922154538,0.3101993434378711,0.4357194716543742,0.4774675956951574,0.33689267531133843,0.23127205797681455,0.14079460252317694,0.2028826664199997,0.4900760728598963,0.6189467973246698,0.36440724219364995,0.42166584800907636,0.5075466587632544,0.4183880059426613,0.755420511242541
49,0,3,0.3212420086497058,0.2380641044760623,0.14038150072961836,0.10017150656278966,0.31045735460962115,0.32754890897043587,0.22564372348880277,0.3953405458262621,0.2315034517649591,0.22506452922154538,0.3101993434378711,0.4357194716543742,0.4774675956951574,0.33689267531133843,0.23127205797681455,0.14079460252317694,0.2028826664199997,0.4900760728598963,0.6189467973246698,0.36440724219364995,0.42166584800907636,0.5075466587632544,0.4183880059426613,0.755420511242541
50,5,1,0.45918819622863766,0.2709809355349622,0.12077584576264468,0.03672595610208239,0.0690774339331998,0.03022031265043069,0.04662762280335794,0.13541718123795377,0.1357397839272534,0.2650470334831584,0.2650683273900428,0.4323667460154154,0.8779069675249043,0.2726116939038641,0.2124936712923023,0.8705531167823548,0.5592841094219875,0.4973791731243712,0.25764385185632654,0.4017091984769571,0.23180156646134153,0.43892491443738213,0.7477724496865379,1.1882624662799282
51,1,5,0.45918819622863766,0.2709809355349622,0.12077584576264468,0.03672595610208239,0.0690774339331998,0.03022031265043069,0.04662762280335794,0.13541718123795377,0.1357397839272534,0.2650470334831584,0.2650683273900428,0.4323667460154154,0.8779069675249043,0.2726116939038641,0.2124936712923023,0.8705531167823548,0.5592841094219875,0.4973791731243712,0.25764385185632654,0.4017091984769571,0.23180156646134153,0.43892491443738213,0.7477724496865379,1.1882624662799282
52,0,8,0.5283749388838445,0.6971710289600909,0.24673533825786392,0.036872884059585186,0.01708268189961282,0.015675864451445927,0.03255057586048716,0.1054055488749908,0.08415103571826349,0.1609940025937791,0.16178720062522536,0.140365530299455,0.20261081420877466,0.14799904101908715,0.09000969929907557,0.08768156547970755,0.0880456912874319,0.3056871645690532,0.37701749385062927,0.3924325079427406,0.6471104734685094,0.8592052389051761,1.0046759833801813,0.7205623856726742
53,8,0,0.5283749388838445,0.6971710289600909,0.24673533825786392,0.036872884059585186,0.01708268189961282,0.015675864451445927,0.03255057586048716,0.1054055488749908,0.08415103571826349,0.1609940025937791,0.16178720062522536,0.140365530299455,0.20261081420877466,0.14799904101908715,0.09000969929907557,0.08768156547970755,0.0880456912874319,0.3056871645690532,0.37701749385062927,0.3924325079427406,0.6471104734685094,0.8592052389051761,1.0046759833801813,0.7205623856726742
54,2,8,0.18263322566821905,0.020682061959983317,0.011779079491589095,0.01331933875623196,0.00916418772617697,0.01052131939161345,0.011022790898742564,0.045996613362681675,0.06639546636110162,0.13892677199096143,0.18499223565256953,0.1389271268894095,0.14156828113997913,0.14058272814967654,0.07590638987104727,0.13821413590722803,0.38882035153823935,0.48261220359844376,0.22450307987669169,0.19962043988529984,0.29233304576491,0.24332334457807672,0.11269871198291957,0.20339620447436332
55,8,2,0.18263322566821905,0.020682061959983317,0.011779079491589095,0.01331933875623196,0.00916418772617697,0.01052131939161345,0.011022790898742564,0.045996613362681675,0.06639546636110162,0.13892677199096143,0.18499223565256953,0.1389271268894095,0.14156828113997913,0.14058272814967654,0.07590638987104727,0.13821413590722803,0.38882035153823935,0.48261220359844376,0.22450307987669169,0.19962043988529984,0.29233304576491,0.24332334457807672,0.11269871198291957,0.20339620447436332
56,3,2,0.005644304918175142,0.004475624328666167,0.0027604001291226267,0.004265524447406127,0.004621842489272817,0.006030079531232007,0.0039400825705219085,0.003421221039437146,0.03151178810297341,0.008260971175827641,0.006708645363950247,0.04840566402821065,0.05260979104409991,0.018778386684512267,0.1343812326680246,0.005594264236996654,0.03707943495636448,0.029709968682099717,0.05568640569045682,0.09716232262156688,0.03419765955800041,0.01449476241625435,0.07266261805564732,0.053082160878486925
57,2,3,0.005644304918175142,0.004475624328666167,0.0027604001291226267,0.004265524447406127,0.004621842489272817,0.006030079531232007,0.0039400825705219085,0.003421221039437146,0.03151178810297341,0.008260971175827641,0.006708645363950247,0.04840566402821065,0.05260979104409991,0.018778386684512267,0.1343812326680246,0.005594264236996654,0.03707943495636448,0.029709968682099717,0.05568640569045682,0.09716232262156688,0.03419765955800041,0.01449476241625435,0.07266261805564732,0.053082160878486925
58,8,7,0.002973339197967263,0.0020296642245374525,0.0014561483324492335,0.00613370987806973,0.001650987580442075,0.0025339749192511644,0.0018419229455060985,0.01280544580342024,0.012721334871226609,0.02154836907173291,0.007579566155524807,0.034796373239901916,0.012998155660724636,0.016477934944094056,0.005935321645596145,0.007463159464556405,0.02355815898317819,0.03635224803626005,0.06752794730890702,0.011045859297867399,0.009996069688463345,0.03046093379822513,0.051691668758931456,0.011379818737505404
59,7,8,0.002973339197967263,0.0020296642245374525,0.0014561483324492335,0.00613370987806973,0.001650987580442075,0.0025339749192511644,0.0018419229455060985,0.01280544580342024,0.012721334871226609,0.02154836907173291,0.007579566155524807,0.034796373239901916,0.012998155660724636,0.016477934944094056,0.005935321645596145,0.007463159464556405,0.02355815898317819,0.03635224803626005,0.06752794730890702,0.011045859297867399,0.009996069688463345,0.03046093379822513,0.051691668758931456,0.011379818737505404
60,1,7,0.008244290948768144,0.06119194531543488,0.16140603969199344,0.05296504439062238,0.007174981924719999,0.004739668774033516,0.006750523380823025,0.028729384270070168,0.04261194686339619,0.04107168759875332,0.04642816987554014,0.020157167155281284,0.023947837479163875,0.0185562202560177,0.01847565830830481,0.06254588289483869,0.5371047309095783,0.040809772544074426,0.07523101812436171,0.027089753439966474,0.1297480334284134,0.08054384789203536,0.08099740810867444,0.011212661568462364
61,7,1,0.008244290948768144,0.06119194531543488,0.16140603969199344,0.05296504439062238,0.007174981924719999,0.004739668774033516,0.006750523380823025,0.028729384270070168,0.04261194686339619,0.04107168759875332,0.04642816987554014,0.020157167155281284,0.023947837479163875,0.0185562202560177,0.01847565830830481,0.06254588289483869,0.5371047309095783,0.040809772544074426,0.07523101812436171,0.027089753439966474,0.1297480334284134,0.08054384789203536,0.08099740810867444,0.011212661568462364
