,src,dst,band0,band1,band2,band3,band4,band5,band6,band7,band8,band9,band10,band11,band12,band13,band14,band15,band16,band17,band18,band19,band20,band21,band22,band23
21,5,6,0.04456168050765924,0.003571444617095824,0.0017783605564123941,0.0007544801107536136,0.0032996566869034623,0.004699981322843318,0.0029765354580364085,0.009830127729929599,0.17308673068246075,0.3028628807877524,0.5799488849224,0.501373521953361,0.4029377434528864,0.6604235799424025,0.514755595605541,0.901924863916696,0.4219179321884429,0.4248001576326351,0.7020099187896689,0.5347823469419847,0.287773676505228,0.2928075232357308,0.276951105000921,0.2596084086998324
22,8,2,0.0005881443057456967,0.0005730228689267952,0.0005491469160548454,0.0005893381033892942,0.0005949091590594158,0.0005614828250386861,0.0009403146106069562,0.029279478939419904,0.22629548545524444,0.4067109398717502,0.5264480476594827,0.6222339933237188,0.23579692090063686,0.2731806941098923,0.2539812445404617,0.5860623226552627,0.7362826553397093,0.3984228007648007,0.3863483334649078,0.4352753340226552,0.5924280496234724,0.7797933959884549,0.31128114383785405,0.04709014391679873
23,2,8,0.0005881443057456967,0.0005730228689267952,0.0005491469160548454,0.0005893381033892942,0.0005949091590594158,0.0005614828250386861,0.0009403146106069562,0.029279478939419904,0.22629548545524444,0.4067109398717502,0.5264480476594827,0.6222339933237188,0.23579692090063686,0.2731806941098923,0.2539812445404617,0.5860623226552627,0.7362826553397093,0.3984228007648007,0.3863483334649078,0.4352753340226552,0.5924280496234724,0.7797933959884549,0.31128114383785405,0.04709014391679873
24,8,4,0.034388534921469295,0.0005634724877780152,0.0005555138368206987,0.0007759684683383684,0.0016776836218023391,0.0016585828595047797,0.014619245943494862,0.007635529728449546,0.007701188598847408,0.0034214240465504065,0.005701179613273747,0.00809514182123458,0.011349434197681339,0.006710336554661491,0.0030437860586257338,0.0007544801107536136,0.0024126650377105274,0.0005272606259222247,0.0005113433240075915,0.0004635914182636919,0.0016366965693721586,0.06698876097282955,0.0014023142986791849,0.0007930795678965991
25,4,8,0.034388534921469295,0.0005634724877780152,0.0005555138368206987,0.0007759684683383684,0.0016776836218023391,0.0016585828595047797,0.014619245943494862,0.007635529728449546,0.007701188598847408,0.0034214240465504065,0.005701179613273747,0.00809514182123458,0.011349434197681339,0.006710336554661491,0.0030437860586257338,0.0007544801107536136,0.0024126650377105274,0.0005272606259222247,0.0005113433240075915,0.0004635914182636919,0.0016366965693721586,0.06698876097282955,0.0014023142986791849,0.0007930795678965991
26,1,2,0.0005793897896926484,0.0005817773849798435,0.01272150562272272,0.0014528517322581454,0.0009872706512551242,0.0004838859782048493,0.0007107075304883724,0.0005543200391771012,0.0060640940969273836,0.01788030317325534,0.0546974204343498,0.05736635403288592,0.04878095931268063,0.073120901535442,0.0464673794793887,0.05842684427294836,0.022218961742636486,0.017950339301679726,0.006395969841847485,0.0007664180871895886,0.0011826555322572466,0.0004556327673063753,0.0010967021019182275,0.001172707218560601
27,2,1,0.0005793897896926484,0.0005817773849798435,0.01272150562272272,0.0014528517322581454,0.0009872706512551242,0.0004838859782048493,0.0007107075304883724,0.0005543200391771012,0.0060640940969273836,0.01788030317325534,0.0546974204343498,0.05736635403288592,0.04878095931268063,0.073120901535442,0.0464673794793887,0.05842684427294836,0.022218961742636486,0.017950339301679726,0.006395969841847485,0.0007664180871895886,0.0011826555322572466,0.0004556327673063753,0.0010967021019182275,0.001172707218560601
28,6,4,1.2451838673010482,0.4521146456506936,0.1969220944345282,0.1694444540718448,0.31306069819191,0.20010157549197619,0.6196323103257719,0.688194496592863,0.81379673220359,1.2769376908230978,0.7430124905892161,0.7142925048120956,1.2226015931422103,0.7471247255388617,0.8291847838295617,0.8498669300723404,0.7154679975584913,0.9516206701569203,0.8692502244788849,0.7621892580034184,1.24959136820121,1.1825289897070255,1.3189971714697768,1.5580742503624718
29,4,6,1.2451838673010482,0.4521146456506936,0.1969220944345282,0.1694444540718448,0.31306069819191,0.20010157549197619,0.6196323103257719,0.688194496592863,0.81379673220359,1.2769376908230978,0.7430124905892161,0.7142925048120956,1.2226015931422103,0.7471247255388617,0.8291847838295617,0.8498669300723404,0.7154679975584913,0.9516206701569203,0.8692502244788849,0.7621892580034184,1.24959136820121,1.1825289897070255,1.3189971714697768,1.5580742503624718
30,7,6,0.5516642373526446,0.6603611045323875,0.3076567741918921,0.46155559534881035,0.45598533554378445,0.2059141762186524,0.09278274872549265,0.17477356675286398,0.2698165723502346,0.358853979935214,0.41613079914483014,0.5557510046192267,0.6323394903767716,0.48111358214386807,0.26937645895229495,0.32660353659342783,0.2828608012692765,0.7238452735561627,0.49528515397101386,0.7513814100033824,0.5717681876033742,0.8124648519658831,1.0164991948284172,1.050957765878311
31,6,7,0.5516642373526446,0.6603611045323875,0.3076567741918921,0.46155559534881035,0.45598533554378445,0.2059141762186524,0.09278274872549265,0.17477356675286398,0.2698165723502346,0.358853979935214,0.41613079914483014,0.5557510046192267,0.6323394903767716,0.48111358214386807,0.26937645895229495,0.32660353659342783,0.2828608012692765,0.7238452735561627,0.49528515397101386,0.7513814100033824,0.5717681876033742,0.8124648519658831,1.0164991948284172,1.050957765878311
32,7,6,0.38318158624899157,0.2148799944546174,0.24302138630714107,0.1196511543573935,0.10156512005689151,0.11311352052850576,0.09167371071459059,0.20687558125429625,0.19359856179475282,0.3996138128805632,0.3445136847077731,0.4306215128753643,0.30932172397216273,0.32381124390505334,0.2296584134172586,0.44793834356084167,0.6374051717111036,0.5051005581966724,0.5113703834208464,0.4336915624821492,0.5011693825563058,0.5437597052218377,0.6144158125557988,0.8254696855626863
33,6,7,0.38318158624899157,0.2148799944546174,0.24302138630714107,0.1196511543573935,0.10156512005689151,0.11311352052850576,0.09167371071459059,0.20687558125429625,0.19359856179475282,0.3996138128805632,0.3445136847077731,0.4306215128753643,0.30932172397216273,0.32381124390505334,0.2296584134172586,0.44793834356084167,0.6374051717111036,0.5051005581966724,0.5113703834208464,0.4336915624821492,0.5011693825563058,0.5437597052218377,0.6144158125557988,0.8254696855626863
34,8,1,0.33031027827679804,0.1730067462403397,0.08897413630986879,0.5318897752515479,0.2535952499690319,0.39393054023194335,0.3380178337964113,0.593520374467364,0.7672788152906224,0.8718817524179217,0.6913918846149649,0.7476858104313525,0.8068973776886922,0.4555233358557122,0.6649532461347593,0.4766802156280948,0.515111745235881,0.5805326519701192,0.5579921607288071,0.6412002544201,0.5717132729117688,0.6259550605788121,0.7676079055077074,0.5123572561395536
35,1,8,0.33031027827679804,0.1730067462403397,0.08897413630986879,0.5318897752515479,0.2535952499690319,0.39393054023194335,0.3380178337964113,0.593520374467364,0.7672788152906224,0.8718817524179217,0.6913918846149649,0.7476858104313525,0.8068973776886922,0.4555233358557122,0.6649532461347593,0.4766802156280948,0.515111745235881,0.5805326519701192,0.5579921607288071,0.6412002544201,0.5717132729117688,0.6259550605788121,0.7676079055077074,0.5123572561395536
36,1,7,0.2193471852369592,0.08911221890397825,0.06955821143439922,0.07483479701910012,0.0630217714031551,0.05016337698396652,0.07517582521262114,0.2818560215859152,0.6737996846063645,1.4111655123413647,1.5566094606537775,0.8079288188527605,1.2265069031669655,1.3194607628880404,1.2312610033163185,1.3007587290034421,1.5052423377125168,1.7890454432551397,1.5300952149894773,1.3611223109868535,1.647073456422856,1.4703599684991462,0.47122774385723726,0.27811147631049776
37,7,1,0.2193471852369592,0.08911221890397825,0.06955821143439922,0.07483479701910012,0.0630217714031551,0.05016337698396652,0.07517582521262114,0.2818560215859152,0.6737996846063645,1.4111655123413647,1.5566094606537775,0.8079288188527605,1.2265069031669655,1.3194607628880404,1.2312610033163185,1.3007587290034421,1.5052423377125168,1.7890454432551397,1.5300952149894773,1.3611223109868535,1.647073456422856,1.4703599684991462,0.47122774385723726,0.27811147631049776
38,5,0,2.670590589665435,2.195044481798758,1.384008207679713,0.7378528971735878,0.5490510143108097,0.5157038688671053,0.46811073820980414,0.8878201447575917,1.9281089410950718,2.5549386574140933,2.729855081951641,2.2733277622776633,2.043596925136693,2.5873542427632437,1.9775222152263114,1.9791035991715302,2.431987448437248,2.4016431019997397,2.1390283129007805,2.640469881319827,2.084078603231084,3.1,3.0435285962672647,3.056211104500296
39,0,5,2.670590589665435,2.195044481798758,1.384008207679713,0.7378528971735878,0.5490510143108097,0.5157038688671053,0.46811073820980414,0.8878201447575917,1.9281089410950718,2.5549386574140933,2.729855081951641,2.2733277622776633,2.043596925136693,2.5873542427632437,1.9775222152263114,1.9791035991715302,2.431987448437248,2.4016431019997397,2.1390283129007805,2.640469881319827,2.084078603231084,3.1,3.0435285962672647,3.056211104500296
40,8,6,0.47849080872088434,0.3467986133976187,0.25151525654133716,0.07393865292130627,0.051271619129772864,0.05084503543846069,0.06856377799728251,0.3014410677942278,0.6208583405057466,0.8825049597157477,0.9958508728522073,1.621068564419824,1.6235361441491403,1.3417322517269952,1.160574255176172,1.6479596522069533,1.1523294907169397,1.8853972490024409,1.7972615565709256,1.8559673515599278,1.605328740421539,1.6593982232953566,0.966436096846513,0.7622274595280135
41,6,8,0.47849080872088434,0.3467986133976187,0.25151525654133716,0.07393865292130627,0.051271619129772864,0.05084503543846069,0.06856377799728251,0.3014410677942278,0.6208583405057466,0.8825049597157477,0.9958508728522073,1.621068564419824,1.6235361441491403,1.3417322517269952,1.160574255176172,1.6479596522069533,1.1523294907169397,1.8853972490024409,1.7972615565709256,1.8559673515599278,1.605328740421539,1.6593982232953566,0.966436096846513,0.7622274595280135
42,4,7,0.4021378990316761,0.1890509886377421,0.08462314183150381,0.09336253644773317,0.0796342614789099,0.07580455863824914,0.080731361513376,0.09103144758233514,0.1186833824009838,0.10457627564659225,0.17468403192959417,0.27121649905362655,0.15126729321788154,0.28274420703275177,0.13374035414713106,0.15241095136044794,0.14471135449179198,0.37050385320653406,0.18683410641358156,0.12098223873000469,0.10333034883922435,0.5763623188684852,0.38235468241452636,0.6788526320991648
43,7,4,0.4021378990316761,0.1890509886377421,0.08462314183150381,0.09336253644773317,0.0796342614789099,0.07580455863824914,0.080731361513376,0.09103144758233514,0.1186833824009838,0.10457627564659225,0.17468403192959417,0.27121649905362655,0.15126729321788154,0.28274420703275177,0.13374035414713106,0.15241095136044794,0.14471135449179198,0.37050385320653406,0.18683410641358156,0.12098223873000469,0.10333034883922435,0.5763623188684852,0.38235468241452636,0.6788526320991648
44,3,6,0.2743995615040053,0.3932118740504976,0.1209519958563669,0.03326198787846113,0.022151313209499292,0.035761800144154275,0.0429329425892444,0.11819233363691736,0.08379862559232581,0.13623618708734556,0.15382480570301524,0.1100900290298212,0.2538817614034953,0.2766661852966491,0.19479116564070673,0.15188369073452573,0.2184904364614041,0.3273150399890119,0.4388388199887937,0.2952683381117331,0.09625749573345709,0.12235232049230674,0.21329622291411138,0.40531220696600184
45,6,3,0.2743995615040053,0.3932118740504976,0.1209519958563669,0.03326198787846113,0.022151313209499292,0.035761800144154275,0.0429329425892444,0.11819233363691736,0.08379862559232581,0.13623618708734556,0.15382480570301524,0.1100900290298212,0.2538817614034953,0.2766661852966491,0.19479116564070673,0.15188369073452573,0.2184904364614041,0.3273150399890119,0.4388388199887937,0.2952683381117331,0.09625749573345709,0.12235232049230674,0.21329622291411138,0.40531220696600184
46,0,1,0.22430781237865466,0.05654860264702164,0.056797310489437786,0.0384796794460779,0.03955290352767204,0.013269458741133966,0.0141250137190455,0.04455730324963272,0.05255813505702309,0.059227484559254404,0.09259293490016066,0.08701789990456037,0.07721602538552925,0.06006234704467691,0.07438712290275107,0.06134170018606556,0.026356664375345385,0.0384295399450468,0.11109480871318242,0.13045223750411572,0.10883892909933103,0.3134809149624564,0.3700549852925414,0.2873248085912354
47,1,0,0.22430781237865466,0.05654860264702164,0.056797310489437786,0.0384796794460779,0.03955290352767204,0.013269458741133966,0.0141250137190455,0.04455730324963272,0.05255813505702309,0.059227484559254404,0.09259293490016066,0.08701789990456037,0.07721602538552925,0.06006234704467691,0.07438712290275107,0.06134170018606556,0.026356664375345385,0.0384295399450468,0.11109480871318242,0.13045223750411572,0.10883892909933103,0.3134809149624564,0.3700549852925414,0.2873248085912354
48,3,0,0.6122172352288401,0.22240529686730812,0.1350479604994182,0.06581764548446041,0.036696941631638974,0.03259903225371666,0.04803762131326726,0.21914861689557416,0.27936774936411024,0.24113080877223048,0.39716493598099684,0.38011551596768534,0.4924638122066451,0.4227340918441157,0.4367214209015996,0.7584538651766018,0.23110768375658594,0.5754669706357871,0.4665552198801966,0.5037292826367268,0.19970642847194542,0.598684345141019,0.5643268489582832,0.39167545648318763
49,0,3,0.6122172352288401,0.22240529686730812,0.1350479604994182,0.06581764548446041,0.036696941631638974,0.03259903225371666,0.04803762131326726,0.21914861689557416,0.27936774936411024,0.24113080877223048,0.39716493598099684,0.38011551596768534,0.4924638122066451,0.4227340918441157,0.4367214209015996,0.7584538651766018,0.23110768375658594,0.5754669706357871,0.4665552198801966,0.5037292826367268,0.19970642847194542,0.598684345141019,0.5643268489582832,0.39167545648318763
50,5,1,1.1451380537119085,0.5067519782703156,0.14253346965732233,0.1284621768322387,0.051428404553632005,0.04545782460545309,0.06453869027561963,0.22389117700103914,0.31358795881783225,0.5647104559344258,0.25193666710952706,0.451448904498114,0.6011527207354307,0.32146901292831503,0.2706593934866144,0.2865651553573595,0.8486671634405248,0.5272642073151554,0.4131566512820809,0.29252936838477256,0.4931351244148947,0.9206742517744904,0.5268372256912955,0.585385439391343
51,1,5,1.1451380537119085,0.5067519782703156,0.14253346965732233,0.1284621768322387,0.051428404553632005,0.04545782460545309,0.06453869027561963,0.22389117700103914,0.31358795881783225,0.5647104559344258,0.25193666710952706,0.451448904498114,0.6011527207354307,0.32146901292831503,0.2706593934866144,0.2865651553573595,0.8486671634405248,0.5272642073151554,0.4131566512820809,0.29252936838477256,0.4931351244148947,0.9206742517744904,0.5268372256912955,0.585385439391343
52,0,8,1.035057575063236,0.2776447014318512,0.03397985819481109,0.07036163724854033,0.06775836252040206,0.012386844349967556,0.025474845849274702,0.07038710493160374,0.15753791430715128,0.28206016098297043,0.18326624318941653,0.15757929929212935,0.2734118929202023,0.17489652791015453,0.1752427292267978,0.27458101874583213,0.40005551800869416,0.33426294227474934,0.28304464610639046,0.47296352563102795,0.7586576066411092,0.9011986370168409,0.8575116122493907,0.5832759989551062
53,8,0,1.035057575063236,0.2776447014318512,0.03397985819481109,0.07036163724854033,0.06775836252040206,0.012386844349967556,0.025474845849274702,0.07038710493160374,0.15753791430715128,0.28206016098297043,0.18326624318941653,0.15757929929212935,0.2734118929202023,0.17489652791015453,0.1752427292267978,0.27458101874583213,0.40005551800869416,0.33426294227474934,0.28304464610639046,0.47296352563102795,0.7586576066411092,0.9011986370168409,0.8575116122493907,0.5832759989551062
54,2,8,0.22499623568646254,0.2265979141916225,0.019552415739387555,0.033408824988623624,0.011240400679566099,0.028812704060773284,0.04417409420603792,0.0661614592058165,0.0681049617695932,0.1252269852180895,0.1977525796619242,0.18917633739031983,0.33206874220581717,0.2967820735238147,0.22990075433890889,0.12496395180395019,0.4755699838195492,0.21354851214945836,0.17852766240943024,0.10152333713936561,0.30451907605197,0.36978558495763625,0.4133918294178696,0.13802529182255033
55,8,2,0.22499623568646254,0.2265979141916225,0.019552415739387555,0.033408824988623624,0.011240400679566099,0.028812704060773284,0.04417409420603792,0.0661614592058165,0.0681049617695932,0.1252269852180895,0.1977525796619242,0.18917633739031983,0.33206874220581717,0.2967820735238147,0.22990075433890889,0.12496395180395019,0.4755699838195492,0.21354851214945836,0.17852766240943024,0.10152333713936561,0.30451907605197,0.36978558495763625,0.4133918294178696,0.13802529182255033
56,3,2,0.002413858835354125,0.0021750993066346268,0.0027266338179766673,0.0024126650377105274,0.002411073307519064,0.001568252171139236,0.04800817430472519,0.010060928607691779,0.006581804341700828,0.008095937686330311,0.002684850900450755,0.003514938195298876,0.004837665984404895,0.024733497512600663,0.011541635618300532,0.03138135865724722,0.034495578776845205,0.01691173535174991,0.05750563042463896,0.09675013622771497,0.01547917817943292,0.007155225143175488,0.007492274011217846,0.009424236531106453
57,2,3,0.002413858835354125,0.0021750993066346268,0.0027266338179766673,0.0024126650377105274,0.002411073307519064,0.001568252171139236,0.04800817430472519,0.010060928607691779,0.006581804341700828,0.008095937686330311,0.002684850900450755,0.003514938195298876,0.004837665984404895,0.024733497512600663,0.011541635618300532,0.03138135865724722,0.034495578776845205,0.01691173535174991,0.05750563042463896,0.09675013622771497,0.01547917817943292,0.007155225143175488,0.007492274011217846,0.009424236531106453
58,8,7,0.0016621642524355718,0.0016179937396224647,0.0015308465116398479,0.0013306864400633354,0.0017278231228334338,0.0024894660194486324,0.0016311255137020373,0.0109073311370024,0.01318788256882147,0.004420632674241505,0.006616424473365155,0.016340702145562443,0.008096733551426042,0.0360025493356131,0.04751911520339809,0.03773395385137733,0.013080838713445564,0.014221313395629032,0.011982544881335874,0.01682021086574077,0.013556766040693098,0.007996454549363853,0.005086771759368905,0.006544000749653574
59,7,8,0.0016621642524355718,0.0016179937396224647,0.0015308465116398479,0.0013306864400633354,0.0017278231228334338,0.0024894660194486324,0.0016311255137020373,0.0109073311370024,0.01318788256882147,0.004420632674241505,0.006616424473365155,0.016340702145562443,0.008096733551426042,0.0360025493356131,0.04751911520339809,0.03773395385137733,0.013080838713445564,0.014221313395629032,0.011982544881335874,0.01682021086574077,0.013556766040693098,0.007996454549363853,0.005086771759368905,0.006544000749653574
60,1,7,0.011512188609758462,0.005703965141108807,0.004935557391179889,0.004191025594122922,0.0030358274076684173,0.005679691255688991,0.006626770719609667,0.01128138773199628,0.03823136953620961,0.027603784980356896,0.08731276792252896,0.03078843916092713,0.038306578787756264,0.04166393569410027,0.024843326895811632,0.019559180592701276,0.042921402545356285,0.017873936252489488,0.028882740189197675,0.03727394382604443,0.04991228154626319,0.2684468885204804,0.20089744058770784,0.3008867477550507
61,7,1,0.011512188609758462,0.005703965141108807,0.004935557391179889,0.004191025594122922,0.0030358274076684173,0.005679691255688991,0.006626770719609667,0.01128138773199628,0.03823136953620961,0.027603784980356896,0.08731276792252896,0.03078843916092713,0.038306578787756264,0.04166393569410027,0.024843326895811632,0.019559180592701276,0.042921402545356285,0.017873936252489488,0.028882740189197675,0.03727394382604443,0.04991228154626319,0.2684468885204804,0.20089744058770784,0.3008867477550507
