,src,dst,band0,band1,band2,band3,band4,band5,band6,band7,band8,band9,band10,band11,band12,band13,band14,band15,band16,band17,band18,band19,band20,band21,band22,band23
18,7,4,0.6625235102542568,0.3078297797927995,0.30997746009629956,0.24145697729238674,0.2977319723619862,0.22252935947750987,0.51039519357002,0.7290562551649877,1.0975899507914566,1.2673012148203173,1.4944087196818334,1.6063181157343454,1.7648960688923943,1.624953055427248,1.3790119195280526,1.3935106165788596,1.373385904022838,1.6251105245013244,2.6199176899733767,2.3874801455102763,2.1003884656615233,2.192770872083172,1.279547527000045,0.7832487011187941
19,4,7,0.6625235102542568,0.3078297797927995,0.30997746009629956,0.24145697729238674,0.2977319723619862,0.22252935947750987,0.51039519357002,0.7290562551649877,1.0975899507914566,1.2673012148203173,1.4944087196818334,1.6063181157343454,1.7648960688923943,1.624953055427248,1.3790119195280526,1.3935106165788596,1.373385904022838,1.6251105245013244,2.6199176899733767,2.3874801455102763,2.1003884656615233,2.192770872083172,1.279547527000045,0.7832487011187941
20,6,5,0.2429269634655693,0.8462330329676194,0.6020438435731984,0.37936361058492446,0.15530985153690727,0.5786939005575636,0.27137362803062337,0.010003820653615984,0.08279493070210857,0.03275768963492038,0.13926284599858674,0.08500444441165948,0.08921323825018837,0.1051167902864709,0.07791916052364434,0.12217621479319762,0.04377475370235655,0.07731566648058788,0.1784957299151537,0.08755857630426722,0.09440889324928907,0.13705168339820778,0.12444014190007331,0.015799671914117085
21,5,6,0.2429269634655693,0.8462330329676194,0.6020438435731984,0.37936361058492446,0.15530985153690727,0.5786939005575636,0.27137362803062337,0.010003820653615984,0.08279493070210857,0.03275768963492038,0.13926284599858674,0.08500444441165948,0.08921323825018837,0.1051167902864709,0.07791916052364434,0.12217621479319762,0.04377475370235655,0.07731566648058788,0.1784957299151537,0.08755857630426722,0.09440889324928907,0.13705168339820778,0.12444014190007331,0.015799671914117085
22,8,2,0.0011542235796161513,0.0011583458066862088,0.0011830791691065548,0.0010676568111449398,0.0011459791254760357,0.001150925797960105,0.0011336124442658628,0.0011748347149664396,0.0032202837871290616,0.01133694888807264,0.19224995275710816,0.04106809940815667,0.07701309501364564,0.015558109407811707,0.006489209853684804,0.004095844816809313,0.010218176461258985,0.033085818909696973,0.101907224289724,0.006404291976041616,0.004572374266107982,0.22893859812603556,0.001882208880188338,0.0012325458939472472
23,2,8,0.0011542235796161513,0.0011583458066862088,0.0011830791691065548,0.0010676568111449398,0.0011459791254760357,0.001150925797960105,0.0011336124442658628,0.0011748347149664396,0.0032202837871290616,0.01133694888807264,0.19224995275710816,0.04106809940815667,0.07701309501364564,0.015558109407811707,0.006489209853684804,0.004095844816809313,0.010218176461258985,0.033085818909696973,0.101907224289724,0.006404291976041616,0.004572374266107982,0.22893859812603556,0.001882208880188338,0.0012325458939472472
24,8,4,0.0010058234050940747,0.0009275010907629787,0.0010552901299347667,0.0009893344968138439,0.0009604789073234401,0.0010099456321641324,0.0009934567238839016,0.0010495190120366862,0.0011377346713359205,0.000998403396367971,0.0009810900426737285,0.0009646011343934977,0.001026434540444363,0.0011047568547754589,0.0016571352821631885,0.005457828640756372,0.001398259422163566,0.0014312372387240274,0.0011097035272595282,0.001421343893755889,0.0013520904789789201,0.0010429234487245938,0.0009934567238839016,0.003399188441969565
25,4,8,0.0010058234050940747,0.0009275010907629787,0.0010552901299347667,0.0009893344968138439,0.0009604789073234401,0.0010099456321641324,0.0009934567238839016,0.0010495190120366862,0.0011377346713359205,0.000998403396367971,0.0009810900426737285,0.0009646011343934977,0.001026434540444363,0.0011047568547754589,0.0016571352821631885,0.005457828640756372,0.001398259422163566,0.0014312372387240274,0.0011097035272595282,0.001421343893755889,0.0013520904789789201,0.0010429234487245938,0.0009934567238839016,0.003399188441969565
26,1,2,0.0031279459007597693,0.0039804224588476985,0.008239507467631297,0.001988562338595826,0.005858509111965979,0.006689550089289608,0.002844336678339801,0.03216738671848812,0.025390445415313292,0.08327805571471932,0.22918180952316897,0.00648673651744277,0.020382763970607218,0.03177907292848869,0.014256310099087491,0.00962540020858469,0.0046473987987830315,0.0020751291070670377,0.06184000161417733,0.0019151866967487994,0.0021534514213981336,0.011252855455843463,0.0021122291506975566,0.0019935090110798953
27,2,1,0.0031279459007597693,0.0039804224588476985,0.008239507467631297,0.001988562338595826,0.005858509111965979,0.006689550089289608,0.002844336678339801,0.03216738671848812,0.025390445415313292,0.08327805571471932,0.22918180952316897,0.00648673651744277,0.020382763970607218,0.03177907292848869,0.014256310099087491,0.00962540020858469,0.0046473987987830315,0.0020751291070670377,0.06184000161417733,0.0019151866967487994,0.0021534514213981336,0.011252855455843463,0.0021122291506975566,0.0019935090110798953
28,6,4,0.8080455458360192,0.3680151194610557,0.24854555896205793,0.2625479398736299,0.10807160265028826,0.20622842475167377,0.5021466172028346,1.1193248052410427,1.4994213477990235,1.7642925748493379,1.5896428827905482,0.9426865508436572,0.6921854073595638,1.022645389321566,1.548336518657742,2.492214393124646,2.0404620018532666,1.3331018522034062,1.0623226493162852,1.31879442648865,0.9996244000261219,1.7280318166502824,1.8583271698806656,1.0080436365940075
29,4,6,0.8080455458360192,0.3680151194610557,0.24854555896205793,0.2625479398736299,0.10807160265028826,0.20622842475167377,0.5021466172028346,1.1193248052410427,1.4994213477990235,1.7642925748493379,1.5896428827905482,0.9426865508436572,0.6921854073595638,1.022645389321566,1.548336518657742,2.492214393124646,2.0404620018532666,1.3331018522034062,1.0623226493162852,1.31879442648865,0.9996244000261219,1.7280318166502824,1.8583271698806656,1.0080436365940075
30,7,6,1.4306576535979774,1.0210319496463454,0.5146864319499501,0.22538771172788788,0.10193195765214436,0.08911512924592101,0.09672888264431753,0.1721046290657363,0.27483794766029984,0.585934180183413,0.8185629959825642,0.6349367422560167,0.7467719382212676,1.1467738908551428,0.955043338708862,1.1024162542450804,1.4595115941975532,0.9420055589316836,0.692689143507525,1.4764902230537067,1.3371144280334002,1.5527786305484363,1.0934866859659214,1.6009567472070283
31,6,7,1.4306576535979774,1.0210319496463454,0.5146864319499501,0.22538771172788788,0.10193195765214436,0.08911512924592101,0.09672888264431753,0.1721046290657363,0.27483794766029984,0.585934180183413,0.8185629959825642,0.6349367422560167,0.7467719382212676,1.1467738908551428,0.955043338708862,1.1024162542450804,1.4595115941975532,0.9420055589316836,0.692689143507525,1.4764902230537067,1.3371144280334002,1.5527786305484363,1.0934866859659214,1.6009567472070283
32,7,6,1.0016063668014057,0.5575946935221804,0.2994039476616016,0.2323880777382598,0.16508777414708412,0.2911586690760722,0.2837782337298409,0.283140112979396,0.2658894171366186,0.4353014074801932,0.8313921910699977,0.7307735749623738,0.8352398778171897,1.0160325126557794,1.1067289282057746,1.4359003019856766,1.0322501783948004,0.5569128771647929,0.5624242947574601,1.1132329780769117,0.8359365341920293,0.7076866300338087,0.735371507036316,1.2017124599086297
33,6,7,1.0016063668014057,0.5575946935221804,0.2994039476616016,0.2323880777382598,0.16508777414708412,0.2911586690760722,0.2837782337298409,0.283140112979396,0.2658894171366186,0.4353014074801932,0.8313921910699977,0.7307735749623738,0.8352398778171897,1.0160325126557794,1.1067289282057746,1.4359003019856766,1.0322501783948004,0.5569128771647929,0.5624242947574601,1.1132329780769117,0.8359365341920293,0.7076866300338087,0.735371507036316,1.2017124599086297
34,8,1,0.2349793096744981,0.13160209921159152,0.08907473142063443,0.13226989999694086,0.16169683015925462,0.1299276505757341,0.5176297020779712,0.9270880436105589,0.37452081822302075,1.0304273295844208,0.892083740222457,0.8038738520411207,0.943247173725185,0.7885004184060476,1.4981343885077516,1.1358318513203818,1.3105466745668788,0.8987955503379249,1.0450834957093038,0.5701221415880858,0.783738421694717,0.8201080066884219,1.080757248773583,0.40503848966807177
35,1,8,0.2349793096744981,0.13160209921159152,0.08907473142063443,0.13226989999694086,0.16169683015925462,0.1299276505757341,0.5176297020779712,0.9270880436105589,0.37452081822302075,1.0304273295844208,0.892083740222457,0.8038738520411207,0.943247173725185,0.7885004184060476,1.4981343885077516,1.1358318513203818,1.3105466745668788,0.8987955503379249,1.0450834957093038,0.5701221415880858,0.783738421694717,0.8201080066884219,1.080757248773583,0.40503848966807177
36,1,7,0.1712488547259923,0.12128334040982314,0.09819062436336,0.045867196163117824,0.03547176393784636,0.007006137128270038,0.052631770785082486,0.14162817989138582,0.16169600571384063,0.38174048671351973,0.5675416274422297,0.6133214323914623,0.7510483365837455,0.6049145625047866,1.1741207452379057,0.4814621062106991,0.49611827233558226,0.9248340098486513,1.1221773863735227,1.1130557223128992,0.9538816951205198,0.6658806519801118,0.8799602704094174,0.7067896334233642
37,7,1,0.1712488547259923,0.12128334040982314,0.09819062436336,0.045867196163117824,0.03547176393784636,0.007006137128270038,0.052631770785082486,0.14162817989138582,0.16169600571384063,0.38174048671351973,0.5675416274422297,0.6133214323914623,0.7510483365837455,0.6049145625047866,1.1741207452379057,0.4814621062106991,0.49611827233558226,0.9248340098486513,1.1221773863735227,1.1130557223128992,0.9538816951205198,0.6658806519801118,0.8799602704094174,0.7067896334233642
38,5,0,1.8966943861125207,1.6140143136741432,2.010138075080508,1.358531046553178,1.1702540962461914,0.8991937574728924,0.8269542014063737,0.6661997123553343,0.48135163052522156,0.6539995691187915,0.8600754714688731,0.8140879062753097,1.6680426949905611,1.6830640904338514,2.183860266048535,2.464708420776979,2.0384775617417406,1.8571787174189478,2.642064767129969,3.8,2.0869195009328165,2.409922374125084,3.281178149853368,2.707432570670701
39,0,5,1.8966943861125207,1.6140143136741432,2.010138075080508,1.358531046553178,1.1702540962461914,0.8991937574728924,0.8269542014063737,0.6661997123553343,0.48135163052522156,0.6539995691187915,0.8600754714688731,0.8140879062753097,1.6680426949905611,1.6830640904338514,2.183860266048535,2.464708420776979,2.0384775617417406,1.8571787174189478,2.642064767129969,3.8,2.0869195009328165,2.409922374125084,3.281178149853368,2.707432570670701
40,8,6,1.8400871395410747,1.0340895161134602,0.37856060075167725,0.18793975213265585,0.08766905198974477,0.10753406424035274,0.33184257692129954,0.2998318348314736,0.5704848975702509,1.2373268529031,1.2934921967326358,0.9467601356342881,1.1330056524411503,1.3329039853040434,1.6797893932493975,0.728711636981931,0.6489424209492447,1.8708158690121124,1.1240587708082972,0.8347715928220311,1.203101650431239,1.5768054432489744,1.8308137775242728,1.372460876268317
41,6,8,1.8400871395410747,1.0340895161134602,0.37856060075167725,0.18793975213265585,0.08766905198974477,0.10753406424035274,0.33184257692129954,0.2998318348314736,0.5704848975702509,1.2373268529031,1.2934921967326358,0.9467601356342881,1.1330056524411503,1.3329039853040434,1.6797893932493975,0.728711636981931,0.6489424209492447,1.8708158690121124,1.1240587708082972,0.8347715928220311,1.203101650431239,1.5768054432489744,1.8308137775242728,1.372460876268317
42,4,7,0.982629282261688,0.5179141357458052,0.12315648039045735,0.05592213243240252,0.06392584851162653,0.07398325811715326,0.06262157586666027,0.2318571348916364,0.3847134368764453,0.400197346196996,0.3328475758809796,0.3344296866304677,0.38926190222554696,0.3389179674643465,0.24028708924990433,0.4561095852844304,0.65160290630026,0.44556163065756677,0.3440023223325557,0.3609768289616392,0.26477641582770306,0.48986320497947666,0.6834883326871561,0.576504173537949
43,7,4,0.982629282261688,0.5179141357458052,0.12315648039045735,0.05592213243240252,0.06392584851162653,0.07398325811715326,0.06262157586666027,0.2318571348916364,0.3847134368764453,0.400197346196996,0.3328475758809796,0.3344296866304677,0.38926190222554696,0.3389179674643465,0.24028708924990433,0.4561095852844304,0.65160290630026,0.44556163065756677,0.3440023223325557,0.3609768289616392,0.26477641582770306,0.48986320497947666,0.6834883326871561,0.576504173537949
44,3,6,0.927741004378456,0.23209869739794178,0.14659134128373527,0.0726567254460087,0.08517592905777388,0.04674028385655604,0.056939498073292766,0.06718158345155809,0.10259563621042363,0.24819269632486102,0.27470438750322995,0.22192504098903942,0.11301827513435748,0.1864912015402376,0.24725695077995788,0.26879558722100927,0.23231140431475675,0.0840761188754825,0.20155959037212642,0.25053494574606777,0.13682660980018263,0.2014631302586871,1.086324728654403,0.12318451153453372
45,6,3,0.927741004378456,0.23209869739794178,0.14659134128373527,0.0726567254460087,0.08517592905777388,0.04674028385655604,0.056939498073292766,0.06718158345155809,0.10259563621042363,0.24819269632486102,0.27470438750322995,0.22192504098903942,0.11301827513435748,0.1864912015402376,0.24725695077995788,0.26879558722100927,0.23231140431475675,0.0840761188754825,0.20155959037212642,0.25053494574606777,0.13682660980018263,0.2014631302586871,1.086324728654403,0.12318451153453372
46,0,1,0.4330556181724258,0.28250116778353707,0.29360892084651447,0.11668705722670882,0.02062927314939667,0.026851362688941734,0.025390445415313292,0.07613258731148133,0.04390584052318438,0.10081730745240074,0.118129836701229,0.05340674947425333,0.17147145498777544,0.22285501541604444,0.1632739942362587,0.04925896459636128,0.12665377783669426,0.19516931396812304,0.11414281867906921,0.29201856564288625,0.4613843870432762,0.06606528436098646,0.39850805754368634,1.0734683268683072
47,1,0,0.4330556181724258,0.28250116778353707,0.29360892084651447,0.11668705722670882,0.02062927314939667,0.026851362688941734,0.025390445415313292,0.07613258731148133,0.04390584052318438,0.10081730745240074,0.118129836701229,0.05340674947425333,0.17147145498777544,0.22285501541604444,0.1632739942362587,0.04925896459636128,0.12665377783669426,0.19516931396812304,0.11414281867906921,0.29201856564288625,0.4613843870432762,0.06606528436098646,0.39850805754368634,1.0734683268683072
48,3,0,0.5232153197578994,0.20351682378498984,0.059196005171442335,0.03642317394561567,0.046094743097385,0.02598981723129968,0.027660968085501062,0.0698989555361401,0.11200338282970927,0.25203131417249874,0.22236694373094962,0.18910634239348217,0.2732706769282639,0.226110750355976,0.30024075975682335,0.36595400592602684,0.4936671961197259,0.9564432470218537,0.5878790469150662,0.7006903862505068,0.3732214922505385,1.2912653696693908,0.6913593130547242,0.9853639676999643
49,0,3,0.5232153197578994,0.20351682378498984,0.059196005171442335,0.03642317394561567,0.046094743097385,0.02598981723129968,0.027660968085501062,0.0698989555361401,0.11200338282970927,0.25203131417249874,0.22236694373094962,0.18910634239348217,0.2732706769282639,0.226110750355976,0.30024075975682335,0.36595400592602684,0.4936671961197259,0.9564432470218537,0.5878790469150662,0.7006903862505068,0.3732214922505385,1.2912653696693908,0.6913593130547242,0.9853639676999643
50,5,1,0.6994306336578973,0.5720917416821593,0.22450885291655157,0.33586092386919175,0.11218146303913577,0.12292893345619015,0.29832474861466046,0.27346607049138466,0.4519725181969205,0.4970779267974917,0.21437641877834981,0.5370445671325289,0.7066874021920267,0.5598676895286103,0.4467273964729791,0.5609444152393094,0.8251569104038285,0.9267665098990943,0.7285154189733961,0.6703780017135447,0.6260467473567303,0.4524292609562829,0.32070349493258965,1.1427472994531105
51,1,5,0.6994306336578973,0.5720917416821593,0.22450885291655157,0.33586092386919175,0.11218146303913577,0.12292893345619015,0.29832474861466046,0.27346607049138466,0.4519725181969205,0.4970779267974917,0.21437641877834981,0.5370445671325289,0.7066874021920267,0.5598676895286103,0.4467273964729791,0.5609444152393094,0.8251569104038285,0.9267665098990943,0.7285154189733961,0.6703780017135447,0.6260467473567303,0.4524292609562829,0.32070349493258965,1.1427472994531105
52,0,8,1.1528731380280004,0.838910308800369,0.2516322825921171,0.1783951475746443,0.1147776416478581,0.036718325403831804,0.13588591758279547,0.30469853611038367,0.2612840650539502,0.5112254101019297,0.5378599436469863,0.3146199122225985,0.287430526913912,0.47047224884192534,0.838059481133109,0.7337547695794395,0.5246605725686617,1.121916037177281,0.8649512416473374,0.9758828454388316,0.4050013896244412,0.16045521536575325,0.08944490741152561,0.1060014202157053
53,8,0,1.1528731380280004,0.838910308800369,0.2516322825921171,0.1783951475746443,0.1147776416478581,0.036718325403831804,0.13588591758279547,0.30469853611038367,0.2612840650539502,0.5112254101019297,0.5378599436469863,0.3146199122225985,0.287430526913912,0.47047224884192534,0.838059481133109,0.7337547695794395,0.5246605725686617,1.121916037177281,0.8649512416473374,0.9758828454388316,0.4050013896244412,0.16045521536575325,0.08944490741152561,0.1060014202157053
54,2,8,0.6822401223303426,0.3291730226707302,0.21517530638452698,0.021722487768375966,0.02134489176875868,0.02279261791576294,0.07183475336823919,0.12418456382172974,0.3005540490141477,0.3900632631679662,0.41072798747016537,0.09885924959412336,0.2899137565009148,0.281853153688124,0.6038831812918583,0.24352138860907163,0.4318090567064404,0.6588959504326061,0.7673228890563333,0.48108038798401176,0.4870180438557229,0.8946766210495233,0.5843471227614409,0.28735138015416695
55,8,2,0.6822401223303426,0.3291730226707302,0.21517530638452698,0.021722487768375966,0.02134489176875868,0.02279261791576294,0.07183475336823919,0.12418456382172974,0.3005540490141477,0.3900632631679662,0.41072798747016537,0.09885924959412336,0.2899137565009148,0.281853153688124,0.6038831812918583,0.24352138860907163,0.4318090567064404,0.6588959504326061,0.7673228890563333,0.48108038798401176,0.4870180438557229,0.8946766210495233,0.5843471227614409,0.28735138015416695
56,3,2,0.020118116992709517,0.007763802463746639,0.021308616170542173,0.01354316481596751,0.007225439608397106,0.0060687426925389205,0.009028501728840337,0.26298077371598594,0.060497804480166555,0.08429459691019554,0.18829921033316488,0.05891981595774847,0.041563591101977604,0.011178655368582424,0.026418528846585677,0.02048334631111663,0.023033355976654308,0.39704384248840185,0.11076506581786395,0.09592669725648433,0.11783138746135684,0.11084173924136703,0.034113077895555344,0.025219785214612902
57,2,3,0.020118116992709517,0.007763802463746639,0.021308616170542173,0.01354316481596751,0.007225439608397106,0.0060687426925389205,0.009028501728840337,0.26298077371598594,0.060497804480166555,0.08429459691019554,0.18829921033316488,0.05891981595774847,0.041563591101977604,0.011178655368582424,0.026418528846585677,0.02048334631111663,0.023033355976654308,0.39704384248840185,0.11076506581786395,0.09592669725648433,0.11783138746135684,0.11084173924136703,0.034113077895555344,0.025219785214612902
58,8,7,0.008442321039478133,0.008030922777886378,0.007552744437759687,0.007608806725912471,0.007639311206230898,0.003705882135981857,0.005203899453240819,0.00887433043642018,0.028920720678110693,0.0132636778206176,0.020237661577741185,0.00876632808718467,0.009694653623361658,0.018193036950992576,0.027271829850087616,0.02107035144589284,0.026622991309260536,0.046845812869549516,0.013041902004248497,0.05093588656846075,0.01838348384162924,0.020956577978759248,0.040786139076564726,0.017359522637426912
59,7,8,0.008442321039478133,0.008030922777886378,0.007552744437759687,0.007608806725912471,0.007639311206230898,0.003705882135981857,0.005203899453240819,0.00887433043642018,0.028920720678110693,0.0132636778206176,0.020237661577741185,0.00876632808718467,0.009694653623361658,0.018193036950992576,0.027271829850087616,0.02107035144589284,0.026622991309260536,0.046845812869549516,0.013041902004248497,0.05093588656846075,0.01838348384162924,0.020956577978759248,0.040786139076564726,0.017359522637426912
60,1,7,0.00832689868151652,0.00409914259846536,0.010716965936735965,0.012725314965268067,0.004597107628528328,0.0036209642583386686,0.023621185556844535,0.16545712569256127,0.0439215049860506,0.22899713375043038,0.13174720160445755,0.8592131015658171,1.2604921201459962,0.04314405296063772,0.02010080363901527,0.11482381059104274,0.009195039702470667,0.027182789745374372,0.011120944189601616,0.0535625696575015,0.026186859685248438,0.009258521999349555,0.031473203679890406,0.02045449072162622
61,7,1,0.00832689868151652,0.00409914259846536,0.010716965936735965,0.012725314965268067,0.004597107628528328,0.0036209642583386686,0.023621185556844535,0.16545712569256127,0.0439215049860506,0.22899713375043038,0.13174720160445755,0.8592131015658171,1.2604921201459962,0.04314405296063772,0.02010080363901527,0.11482381059104274,0.009195039702470667,0.027182789745374372,0.011120944189601616,0.0535625696575015,0.026186859685248438,0.009258521999349555,0.031473203679890406,0.02045449072162622
